episode,step,position,velocity,action
2,103,0.34213862,0.031812437,0.999969482421875
2,104,0.3741563,0.03201767,0.999969482421875
2,105,0.40659028,0.03243398,0.999969482421875
2,106,0.43966457,0.033074282,0.999969482421875
2,107,0.47361594,0.03395136,0.999969482421875
3,1,-0.57180125,0.0018741176,0.999969482421875
3,2,-0.5680669,0.0037343318,0.999969482421875
3,3,-0.56250006,0.0055668084,0.999969482421875
3,4,-0.5551422,0.0073578604,0.999969482421875
3,5,-0.54604816,0.009094038,0.999969482421875
3,6,-0.53528595,0.010762235,0.999969482421875
3,7,-0.5229361,0.012349825,0.999969482421875
3,8,-0.5090913,0.0138448095,0.999969482421875
3,9,-0.49385533,0.015235992,0.999969482421875
3,10,-0.47734216,0.016513167,0.999969482421875
3,11,-0.45967484,0.017667308,0.999969482421875
3,12,-0.44098407,0.018690767,0.999969482421875
3,13,-0.42140663,0.019577434,0.999969482421875
3,14,-0.40108374,0.020322897,0.999969482421875
3,15,-0.3801592,0.020924537,0.999969482421875
3,16,-0.3587776,0.021381589,0.999969482421875
3,17,-0.33754674,0.02123088,0.690460205078125
3,18,-0.317497,0.020049736,0.09527587890625
3,19,-0.29889637,0.018600598,0.0
3,20,-0.28185627,0.017040098,0.0
3,21,-0.26647443,0.015381834,0.0
3,22,-0.2528354,0.013639033,0.0
3,23,-0.24101102,0.011824372,0.0
3,24,-0.23106116,0.009949867,0.0
3,25,-0.22303434,0.008026827,0.0
3,26,-0.21696846,0.0060658813,0.0
3,27,-0.21289141,0.0040770425,0.0
3,28,-0.21082158,0.0020698255,0.0
3,29,-0.2107682,5.3393138e-05,0.0
3,30,-0.21273147,-0.001963276,0.0
3,31,-0.21670267,-0.003971208,0.0
3,32,-0.22266392,-0.005961254,0.0
3,33,-0.23058784,-0.007923922,0.0
3,34,-0.24043706,-0.009849227,0.0
3,35,-0.25216365,-0.011726579,0.0
3,36,-0.26570836,-0.013544701,0.0
3,37,-0.281,-0.015291616,0.0
3,38,-0.29795468,-0.01695468,0.0
3,39,-0.31647536,-0.018520692,0.0
3,40,-0.33645144,-0.019976066,0.0
3,41,-0.35775852,-0.021307085,0.0
3,42,-0.38025874,-0.022500206,0.0
3,43,-0.40380117,-0.023542428,0.0
3,44,-0.42822286,-0.024421694,0.0
3,45,-0.45335016,-0.025127292,0.0
3,46,-0.47900042,-0.025650265,0.0
3,47,-0.5049842,-0.025983755,0.0
3,48,-0.5311075,-0.02612329,0.0
3,49,-0.55717444,-0.02606698,0.0
3,50,-0.58299005,-0.025815587,0.0
3,51,-0.60836256,-0.025372505,0.0
3,52,-0.6331062,-0.024743605,0.0
3,53,-0.65704316,-0.023936994,0.0
3,54,-0.68000585,-0.022962682,0.0
3,55,-0.7018381,-0.021832202,0.0
3,56,-0.72239625,-0.020558206,0.0
3,57,-0.7415503,-0.019154053,0.0
3,58,-0.75918376,-0.017633427,0.0
3,59,-0.77519375,-0.016010003,0.0
3,60,-0.78949094,-0.014297173,0.0
3,61,-0.8019988,-0.012507835,0.0
3,62,-0.81265306,-0.010654259,0.0
3,63,-0.82140106,-0.008748017,0.0
3,64,-0.82820106,-0.0067999884,0.0
3,65,-0.83302146,-0.0048204022,0.0
3,66,-0.8358404,-0.002818944,0.0
3,67,-0.8366453,-0.00080488855,0.0
3,68,-0.8354326,0.0012127373,0.0
3,69,-0.8322076,0.0032249792,0.0
3,70,-0.8267467,0.0054609026,0.15875244140625
3,71,-0.8186939,0.008052842,0.412689208984375
3,72,-0.8076106,0.011083281,0.730133056640625
3,73,-0.7932529,0.014357674,0.928558349609375
3,74,-0.7755863,0.017666556,0.999969482421875
3,75,-0.75470483,0.020881483,0.999969482421875
3,76,-0.73072565,0.02397917,0.999969482421875
3,77,-0.70379114,0.02693452,0.999969482421875
3,78,-0.6740701,0.029721051,0.999969482421875
3,79,-0.6417585,0.032311603,0.999969482421875
3,80,-0.6070792,0.034679312,0.999969482421875
3,81,-0.5702804,0.036798846,0.999969482421875
3,82,-0.5316326,0.038647767,0.999969482421875
3,83,-0.49142462,0.04020797,0.999969482421875
3,84,-0.44995764,0.041466992,0.999969482421875
3,85,-0.40753853,0.04241912,0.999969482421875
3,86,-0.36447242,0.043066103,0.999969482421875
3,87,-0.321055,0.043417424,0.999969482421875
3,88,-0.2775649,0.043490067,0.999969482421875
3,89,-0.2342571,0.04330781,0.999969482421875
3,90,-0.19135697,0.04290013,0.999969482421875
3,91,-0.14905614,0.042300843,0.999969482421875
3,92,-0.10750953,0.04154661,0.999969482421875
3,93,-0.06683406,0.040675472,0.999969482421875
3,94,-0.027108552,0.03972551,0.999969482421875
3,95,0.0116251735,0.038733725,0.999969482421875
3,96,0.049360372,0.037735198,0.999969482421875
3,97,0.086122885,0.036762513,0.999969482421875
3,98,0.12196833,0.035845447,0.999969482421875
3,99,0.15697923,0.0350109,0.999969482421875
3,100,0.19126223,0.034282997,0.999969482421875
3,101,0.22494556,0.033683322,0.999969482421875
3,102,0.2581768,0.033231255,0.999969482421875
3,103,0.29112113,0.032944337,0.999969482421875
3,104,0.3239598,0.03283866,0.999969482421875
3,105,0.35688904,0.032929245,0.999969482421875
3,106,0.3901194,0.033230353,0.999969482421875
3,107,0.42387515,0.033755753,0.999969482421875
3,108,0.45839405,0.034518886,0.999969482421875
4,1,-0.44644246,0.0009332502,0.999969482421875
4,2,-0.44458276,0.0018596855,0.999969482421875
4,3,-0.44181022,0.002772554,0.999969482421875
4,4,-0.43814498,0.0036652307,0.999969482421875
4,5,-0.43361372,0.0045312787,0.999969482421875
4,6,-0.4282492,0.0053645126,0.999969482421875
4,7,-0.42209014,0.0061590574,0.999969482421875
4,8,-0.41518074,0.006909409,0.999969482421875
4,9,-0.40757024,0.007610489,0.999969482421875
4,10,-0.39931256,0.008257696,0.999969482421875
4,11,-0.39046562,0.008846953,0.999969482421875
4,12,-0.38109088,0.009374744,0.999969482421875
4,13,-0.37125272,0.009838152,0.999969482421875
4,14,-0.36101785,0.010234876,0.999969482421875
4,15,-0.3504546,0.010563247,0.999969482421875
4,16,-0.33963236,0.010822232,0.999969482421875
4,17,-0.32862094,0.011011423,0.999969482421875
4,18,-0.31748992,0.011131017,0.999969482421875
4,19,-0.30630812,0.011181789,0.999969482421875
4,20,-0.29514307,0.0111650545,0.999969482421875
4,21,-0.28406045,0.011082616,0.999969482421875
4,22,-0.27312374,0.010936713,0.999969482421875
4,23,-0.26239377,0.010729965,0.999969482421875
4,24,-0.25192848,0.010465307,0.999969482421875
4,25,-0.24178255,0.010145929,0.999969482421875
4,26,-0.23200734,0.009775211,0.999969482421875
4,27,-0.22265068,0.009356668,0.999969482421875
4,28,-0.21375678,0.008893893,0.999969482421875
4,29,-0.20536628,0.008390506,0.999969482421875
4,30,-0.19751617,0.007850112,0.999969482421875
4,31,-0.1902399,0.0072762663,0.999969482421875
4,32,-0.18356746,0.0066724396,0.999969482421875
4,33,-0.17752546,0.006042001,0.999969482421875
4,34,-0.17229202,0.005233431,0.89678955078125
4,35,-0.16801775,0.004274277,0.80950927734375
4,36,-0.1647659,0.0032518532,0.77777099609375
4,37,-0.1626791,0.0020867882,0.690460205078125
4,38,-0.16233614,0.00034296076,0.309539794921875
4,39,-0.16416676,-0.00183063,0.023834228515625
4,40,-0.16820028,-0.0040335134,0.0
4,41,-0.17442222,-0.0062219324,0.0
4,42,-0.18280964,-0.008387411,0.0
4,43,-0.1933304,-0.010520773,0.0
4,44,-0.20594235,-0.012611941,0.0
4,45,-0.22059214,-0.014649789,0.0
4,46,-0.23721418,-0.016622044,0.0
4,47,-0.25572944,-0.01851527,0.0
4,48,-0.27604437,-0.020314934,0.0
4,49,-0.29804993,-0.022005564,0.0
4,50,-0.32162094,-0.023571018,0.0
4,51,-0.3466158,-0.024994843,0.0
4,52,-0.37287652,-0.026260722,0.0
4,53,-0.40022954,-0.027353011,0.0
4,54,-0.42848685,-0.028257301,0.0
4,55,-0.45744786,-0.028961001,0.0
4,56,-0.48690173,-0.029453883,0.0
4,57,-0.5166303,-0.029728556,0.0
4,58,-0.5464111,-0.029780816,0.0
4,59,-0.57602096,-0.029609857,0.0
4,60,-0.6052393,-0.029218309,0.0
4,61,-0.6338514,-0.028612109,0.0
4,62,-0.6616516,-0.02780021,0.0
4,63,-0.68844575,-0.02679416,0.0
4,64,-0.71405333,-0.025607591,0.0
4,65,-0.73830897,-0.024255643,0.0
4,66,-0.76106334,-0.022754384,0.0
4,67,-0.7821836,-0.021120267,0.0
4,68,-0.8015532,-0.01936963,0.0
4,69,-0.8190715,-0.017518297,0.0
4,70,-0.8346527,-0.015581266,0.0
4,71,-0.84822524,-0.013572501,0.0
4,72,-0.85973006,-0.01150482,0.0
4,73,-0.86911994,-0.009389878,0.0
4,74,-0.87635815,-0.0072382293,0.0
4,75,-0.8814176,-0.005059448,0.0
4,76,-0.8842799,-0.0028623112,0.0
4,77,-0.8849349,-0.00065501354,0.0
4,78,-0.8833803,0.0015545865,0.0
4,79,-0.87962157,0.0037587082,0.0
4,80,-0.8736722,0.005949387,0.0
4,81,-0.865554,0.008118219,0.0
4,82,-0.85529786,0.0102561265,0.0
4,83,-0.8429447,0.012353157,0.0
4,84,-0.82854635,0.014398318,0.0
4,85,-0.81216687,0.016379485,0.0
4,86,-0.7937287,0.01843818,0.10321044921875
4,87,-0.7729553,0.02077339,0.349212646484375
4,88,-0.7495528,0.023402527,0.619049072265625
4,89,-0.7232373,0.026315534,0.89678955078125
4,90,-0.6940243,0.029212955,0.992034912109375
4,91,-0.6620882,0.03193614,0.999969482421875
4,92,-0.62764305,0.03444514,0.999969482421875
4,93,-0.5909302,0.036712818,0.999969482421875
4,94,-0.5522159,0.03871433,0.999969482421875
4,95,-0.51178724,0.04042865,0.999969482421875
4,96,-0.4699472,0.041840035,0.999969482421875
4,97,-0.42700785,0.04293934,0.999969482421875
4,98,-0.3832829,0.043724958,0.999969482421875
4,99,-0.33907956,0.04420335,0.999969482421875
4,100,-0.29469055,0.04438901,0.999969482421875
4,101,-0.2503866,0.044303946,0.999969482421875
4,102,-0.20640995,0.043976657,0.999969482421875
4,103,-0.16296914,0.043440796,0.999969482421875
4,104,-0.12023551,0.042733636,0.999969482421875
4,105,-0.07834104,0.04189447,0.999969482421875
4,106,-0.037377886,0.04096315,0.999969482421875
4,107,0.0026009192,0.039978806,0.999969482421875
4,108,0.041579757,0.038978837,0.999969482421875
4,109,0.079577975,0.037998218,0.999969482421875
4,110,0.11664705,0.03706908,0.999969482421875
4,111,0.1528676,0.03622055,0.999969482421875
4,112,0.18834643,0.035478827,0.999969482421875
4,113,0.22321379,0.03486736,0.999969482421875
4,114,0.257621,0.034407206,0.999969482421875
4,115,0.29173836,0.034117375,0.999969482421875
4,116,0.3257536,0.03401525,0.999969482421875
4,117,0.35987055,0.034116965,0.999969482421875
4,118,0.3943083,0.034437742,0.999969482421875
4,119,0.42930046,0.03499215,0.999969482421875
4,120,0.46509472,0.03579426,0.999969482421875
