episode,step,position,velocity,action
2,19,-0.74865055,-0.01786389,-1.0
2,20,-0.7664519,-0.017801344,-1.0
2,21,-0.78408873,-0.017636856,-1.0
2,22,-0.8014648,-0.017376047,-1.0
2,23,-0.81848997,-0.01702516,-1.0
2,24,-0.83508086,-0.01659089,-1.0
2,25,-0.85116106,-0.016080214,-1.0
2,26,-0.8666613,-0.015500236,-1.0
2,27,-0.8815193,-0.014858035,-1.0
2,28,-0.89567983,-0.014160534,-1.0
2,29,-0.9090942,-0.013414391,-1.0
2,30,-0.92172015,-0.012625906,-1.0
2,31,-0.9335211,-0.01180095,-1.0
2,32,-0.944466,-0.010944923,-1.0
2,33,-0.9545287,-0.010062717,-1.0
2,34,-0.9636874,-0.009158706,-1.0
2,35,-0.9719242,-0.008236754,-1.0
2,36,-0.9792244,-0.007300227,-1.0
2,37,-0.9855764,-0.006352026,-1.0
2,38,-0.990971,-0.0053946227,-1.0
2,39,-0.99540114,-0.0044301045,-1.0
2,40,-0.9988614,-0.003460226,-1.0
2,41,-1.0013478,-0.0024864643,-1.0
2,42,-1.0028578,-0.0015100768,-1.0
2,43,-1.00339,-0.00053216185,-1.0
2,44,-1.0029436,0.00044627927,-1.0
2,45,-0.99851936,0.0044242796,1.0
2,46,-0.99012166,0.0083976695,1.0
2,47,-0.97776055,0.01236111,1.0
2,48,-0.9614535,0.016307063,1.0
2,49,-0.9412287,0.020224808,1.0
2,50,-0.91712916,0.024099538,1.0
2,51,-0.88921756,0.027911616,1.0
2,52,-0.8575815,0.03163606,1.0
2,53,-0.8223391,0.035242364,1.0
2,54,-0.7836443,0.038694795,1.0
2,55,-0.74169105,0.041953236,1.0
2,56,-0.69671637,0.0449747,1.0
2,57,-0.6490009,0.047715496,1.0
2,58,-0.5988669,0.050133985,1.0
2,59,-0.5466732,0.05219371,1.0
2,60,-0.49280655,0.05386663,1.0
2,61,-0.43767053,0.055136014,1.0
2,62,-0.38167188,0.055998664,1.0
2,63,-0.3252058,0.056466084,1.0
2,64,-0.26864135,0.056564443,1.0
2,65,-0.21230802,0.05633333,1.0
2,66,-0.15648451,0.05582351,1.0
2,67,-0.10139055,0.05509397,1.0
2,68,-0.047181815,0.054208733,1.0
2,69,0.0060519204,0.053233735,1.0
2,70,0.058286067,0.052234147,1.0
2,71,0.10955834,0.05127227,1.0
2,72,0.15996443,0.05040609,1.0
2,73,0.2096529,0.04968848,1.0
2,74,0.2588198,0.04916688,1.0
2,75,0.30770317,0.048883382,1.0
2,76,0.3565782,0.048875023,1.0
2,77,0.40575233,0.04917413,1.0
2,78,0.45556092,0.04980858,1.0
3,1,-0.54304284,-0.0013644696,-1.0
3,2,-0.5457616,-0.0027187217,-1.0
3,3,-0.5498142,-0.004052623,-1.0
3,4,-0.5551704,-0.00535621,-1.0
3,5,-0.56179017,-0.0066197766,-1.0
3,6,-0.5696241,-0.007833967,-1.0
3,7,-0.578614,-0.008989872,-1.0
3,8,-0.58869314,-0.010079129,-1.0
3,9,-0.5997872,-0.011094018,-1.0
3,10,-0.61181474,-0.012027567,-1.0
3,11,-0.6246884,-0.012873644,-1.0
3,12,-0.63831544,-0.01362704,-1.0
3,13,-0.652599,-0.014283549,-1.0
3,14,-0.667439,-0.014840018,-1.0
3,15,-0.68273336,-0.015294387,-1.0
3,16,-0.69837904,-0.0156457,-1.0
3,17,-0.71427315,-0.015894093,-1.0
3,18,-0.7303139,-0.016040757,-1.0
3,19,-0.7464018,-0.016087873,-1.0
3,20,-0.7624403,-0.016038528,-1.0
3,21,-0.77833694,-0.015896607,-1.0
3,22,-0.7940036,-0.015666682,-1.0
3,23,-0.80935746,-0.015353872,-1.0
3,24,-0.82432115,-0.014963716,-1.0
3,25,-0.8388232,-0.014502035,-1.0
3,26,-0.852798,-0.013974807,-1.0
3,27,-0.866186,-0.013388043,-1.0
3,28,-0.8789337,-0.012747682,-1.0
3,29,-0.89099324,-0.012059493,-1.0
3,30,-0.90232223,-0.011329004,-1.0
3,31,-0.91288364,-0.010561435,-1.0
3,32,-0.9226453,-0.009761656,-1.0
3,33,-0.9315794,-0.008934159,-1.0
3,34,-0.93966246,-0.008083042,-1.0
3,35,-0.94687444,-0.00721201,-1.0
3,36,-0.95319885,-0.006324386,-1.0
3,37,-0.958622,-0.0054231314,-1.0
3,38,-0.96313286,-0.0045108767,-1.0
3,39,-0.96672285,-0.0035899587,-1.0
3,40,-0.9693853,-0.0026624624,-1.0
3,41,-0.9711156,-0.0017302695,-1.0
3,42,-0.9719107,-0.0007951075,-1.0
3,43,-0.97176933,0.0001413969,-1.0
3,44,-0.96769166,0.0040776636,1.0
3,45,-0.9596848,0.008006887,1.0
3,46,-0.94776356,0.011921222,1.0
3,47,-0.9319528,0.015810814,1.0
3,48,-0.9122899,0.019662881,1.0
3,49,-0.888829,0.02346091,1.0
3,50,-0.861645,0.02718402,1.0
3,51,-0.8308384,0.030806584,1.0
3,52,-0.7965402,0.03429819,1.0
3,53,-0.75891614,0.037624046,1.0
3,54,-0.7181702,0.040745944,1.0
3,55,-0.6745465,0.04362376,1.0
3,56,-0.6283289,0.04621757,1.0
3,57,-0.57983875,0.048490185,1.0
3,58,-0.5294288,0.050409988,1.0
3,59,-0.47747508,0.05195371,1.0
3,60,-0.4243662,0.053108886,1.0
3,61,-0.3704906,0.053875584,1.0
3,62,-0.31622338,0.054267228,1.0
3,63,-0.26191306,0.054310318,1.0
3,64,-0.2078699,0.054043155,1.0
3,65,-0.15435618,0.053513717,1.0
3,66,-0.10157918,0.052777003,1.0
3,67,-0.049686994,0.051892187,1.0
3,68,0.0012329157,0.05091991,1.0
3,69,0.05115284,0.049919926,1.0
3,70,0.10010214,0.048949305,1.0
3,71,0.14816333,0.048061192,1.0
3,72,0.19546746,0.047304116,1.0
3,73,0.24218923,0.046721775,1.0
3,74,0.28854236,0.046353128,1.0
3,75,0.3347751,0.046232723,1.0
3,76,0.38116616,0.046391077,1.0
3,77,0.4280212,0.046855044,1.0
3,78,0.47566918,0.047647994,1.0
4,1,-0.43969306,-0.0021381865,-1.0
4,2,-0.44395393,-0.004260855,-1.0
4,3,-0.45030645,-0.006352524,-1.0
4,4,-0.45870423,-0.008397798,-1.0
4,5,-0.46908566,-0.010381439,-1.0
4,6,-0.48137414,-0.012288467,-1.0
4,7,-0.49547845,-0.014104306,-1.0
4,8,-0.5112934,-0.015814958,-1.0
4,9,-0.52870065,-0.017407227,-1.0
4,10,-0.54756963,-0.018868964,-1.0
4,11,-0.567759,-0.020189337,-1.0
4,12,-0.58911806,-0.021359105,-1.0
4,13,-0.61148894,-0.022370867,-1.0
4,14,-0.6347082,-0.023219302,-1.0
4,15,-0.65860957,-0.023901327,-1.0
4,16,-0.6830258,-0.024416205,-1.0
4,17,-0.7077913,-0.02476557,-1.0
4,18,-0.7327447,-0.024953362,-1.0
4,19,-0.75773036,-0.02498568,-1.0
4,20,-0.78260094,-0.024870561,-1.0
4,21,-0.8072186,-0.02461769,-1.0
4,22,-0.83145666,-0.024238072,-1.0
4,23,-0.85520035,-0.023743669,-1.0
4,24,-0.8783474,-0.023147037,-1.0
4,25,-0.9008084,-0.022460978,-1.0
4,26,-0.92250663,-0.021698214,-1.0
4,27,-0.94337773,-0.020871097,-1.0
4,28,-0.96336913,-0.01999138,-1.0
4,29,-0.98243916,-0.01907002,-1.0
4,30,-1.0005562,-0.01811705,-1.0
4,31,-1.0176977,-0.017141484,-1.0
4,32,-1.033849,-0.016151268,-1.0
4,33,-1.0490023,-0.015153272,-1.0
4,34,-1.0631557,-0.014153309,-1.0
4,35,-1.0763118,-0.013156174,-1.0
4,36,-1.0884775,-0.012165704,-1.0
4,37,-1.0996623,-0.01118485,-1.0
4,38,-1.1098781,-0.010215752,-1.0
4,39,-1.1191379,-0.009259821,-1.0
4,40,-1.1274557,-0.008317819,-1.0
4,41,-1.1348456,-0.0073899347,-1.0
4,42,-1.1413214,-0.0064758626,-1.0
4,43,-1.1468962,-0.0055748695,-1.0
4,44,-1.1515821,-0.0046858615,-1.0
4,45,-1.1553895,-0.0038074446,-1.0
4,46,-1.1583276,-0.0029379795,-1.0
4,47,-1.1604033,-0.0020756335,-1.0
4,48,-1.1616217,-0.0012184278,-1.0
4,49,-1.161986,-0.00036428202,-1.0
4,50,-1.161497,0.0004889427,-1.0
4,51,-1.1571536,0.004343403,1.0
4,52,-1.148945,0.008208616,1.0
4,53,-1.1368519,0.012093051,1.0
4,54,-1.1208488,0.01600317,1.0
4,55,-1.1009064,0.019942392,1.0
4,56,-1.0769963,0.02391001,1.0
4,57,-1.0490963,0.027900027,1.0
4,58,-1.0171964,0.031899985,1.0
4,59,-0.98130655,0.035889868,1.0
4,60,-0.9414654,0.039841183,1.0
4,61,-0.8977489,0.043716468,1.0
4,62,-0.8502795,0.04746938,1.0
4,63,-0.79923385,0.051045682,1.0
4,64,-0.74484855,0.054385282,1.0
4,65,-0.6874231,0.05742547,1.0
4,66,-0.62731785,0.060105283,1.0
4,67,-0.5649472,0.062370684,1.0
4,68,-0.5007672,0.06418,1.0
4,69,-0.43525827,0.0655089,1.0
4,70,-0.3689042,0.06635407,1.0
4,71,-0.30216914,0.06673507,1.0
4,72,-0.23547533,0.06669382,1.0
4,73,-0.16918322,0.0662921,1.0
4,74,-0.10357597,0.06560726,1.0
4,75,-0.03884899,0.06472698,1.0
4,76,0.024894949,0.06374394,1.0
4,77,0.08764586,0.06275091,1.0
4,78,0.1494827,0.061836835,1.0
4,79,0.21056673,0.061084032,1.0
4,80,0.2711332,0.06056647,1.0
4,81,0.3314821,0.06034889,1.0
4,82,0.39196858,0.060486473,1.0
4,83,0.45299327,0.061024707,1.0
5,1,-0.4347838,-0.0021739742,-1.0
5,2,-0.43911603,-0.0043322328,-1.0
5,3,-0.44557512,-0.0064590913,-1.0
5,4,-0.45411405,-0.00853894,-1.0
5,5,-0.46467036,-0.0105563095,-1.0
5,6,-0.47716632,-0.012495974,-1.0
5,7,-0.4915094,-0.014343092,-1.0
5,8,-0.5075928,-0.016083391,-1.0
5,9,-0.5252962,-0.01770339,-1.0
5,10,-0.5444869,-0.01919066,-1.0
5,11,-0.565021,-0.020534102,-1.0
5,12,-0.5867452,-0.021724233,-1.0
5,13,-0.6094987,-0.022753462,-1.0
5,14,-0.633115,-0.02361632,-1.0
5,15,-0.6574246,-0.024309644,-1.0
5,16,-0.68225735,-0.024832698,-1.0
5,17,-0.70744455,-0.025187183,-1.0
5,18,-0.73282176,-0.02537719,-1.0
5,19,-0.7582308,-0.025409041,-1.0
5,20,-0.7835219,-0.02529106,-1.0
5,21,-0.8085552,-0.025033271,-1.0
5,22,-0.83320224,-0.024647059,-1.0
5,23,-0.857347,-0.02414479,-1.0
5,24,-0.88088644,-0.023539431,-1.0
5,25,-0.90373063,-0.022844197,-1.0
5,26,-0.9258028,-0.022072202,-1.0
5,27,-0.947039,-0.021236164,-1.0
5,28,-0.9673872,-0.020348174,-1.0
5,29,-0.9868067,-0.019419491,-1.0
5,30,-1.0052671,-0.018460408,-1.0
5,31,-1.0227473,-0.017480161,-1.0
5,32,-1.0392342,-0.016486883,-1.0
5,33,-1.0547217,-0.015487596,-1.0
5,34,-1.0692099,-0.014488233,-1.0
5,35,-1.0827036,-0.013493682,-1.0
5,36,-1.0952114,-0.012507851,-1.0
5,37,-1.1067451,-0.011533741,-1.0
5,38,-1.1173186,-0.010573527,-1.0
5,39,-1.1269473,-0.009628639,-1.0
5,40,-1.1356472,-0.008699848,-1.0
5,41,-1.1434345,-0.0077873454,-1.0
5,42,-1.1503253,-0.006890816,-1.0
5,43,-1.1563348,-0.006009512,-1.0
5,44,-1.1614771,-0.005142317,-1.0
5,45,-1.1657649,-0.004287807,-1.0
5,46,-1.1692092,-0.0034443012,-1.0
5,47,-1.1718192,-0.0026099167,-1.0
5,48,-1.1736019,-0.0017826098,-1.0
5,49,-1.1745621,-0.0009602191,-1.0
5,50,-1.1747026,-0.00014050405,-1.0
5,51,-1.1740239,0.0006788178,-1.0
5,52,-1.1695238,0.004500035,1.0
5,53,-1.1611903,0.008333574,1.0
5,54,-1.1490015,0.012188807,1.0
5,55,-1.1329284,0.016073115,1.0
5,56,-1.1129375,0.019990886,1.0
5,57,-1.088995,0.023942424,1.0
5,58,-1.0610722,0.027922796,1.0
5,59,-1.0291516,0.03192063,1.0
5,60,-0.9932346,0.03591697,1.0
5,61,-0.9533503,0.03988428,1.0
5,62,-0.90956444,0.04378585,1.0
5,63,-0.86198866,0.047575753,1.0
5,64,-0.810789,0.05119968,1.0
5,65,-0.75619215,0.054596845,1.0
5,66,-0.698489,0.05770314,1.0
5,67,-0.63803357,0.06045546,1.0
5,68,-0.5752366,0.06279696,1.0
5,69,-0.5105539,0.06468269,1.0
5,70,-0.444469,0.066084884,1.0
5,71,-0.37747204,0.06699697,1.0
5,72,-0.31003627,0.067435786,1.0
5,73,-0.24259485,0.06744142,1.0
5,74,-0.17552006,0.06707479,1.0
5,75,-0.10910662,0.06641344,1.0
5,76,-0.043560453,0.06554617,1.0
5,77,0.021007033,0.064567484,1.0
5,78,0.08457948,0.063572444,1.0
5,79,0.14723198,0.06265249,1.0
5,80,0.2091244,0.06189242,1.0
5,81,0.27049288,0.061368488,1.0
5,82,0.3316403,0.06114742,1.0
5,83,0.3929263,0.061286,1.0
5,84,0.45475718,0.061830863,1.0
6,1,-0.494585,-0.0017302533,-1.0
6,2,-0.4980326,-0.003447582,-1.0
6,3,-0.50317174,-0.0051391404,-1.0
6,4,-0.509964,-0.0067922473,-1.0
6,5,-0.51835847,-0.00839448,-1.0
6,6,-0.52829224,-0.009933781,-1.0
6,7,-0.5396908,-0.011398581,-1.0
6,8,-0.5524687,-0.012777938,-1.0
6,9,-0.5665304,-0.014061684,-1.0
6,10,-0.581771,-0.015240586,-1.0
6,11,-0.59807754,-0.016306506,-1.0
6,12,-0.6153301,-0.017252551,-1.0
6,13,-0.6334033,-0.018073218,-1.0
6,14,-0.6521678,-0.018764498,-1.0
6,15,-0.67149174,-0.019323962,-1.0
6,16,-0.6912425,-0.0197508,-1.0
6,17,-0.71128833,-0.02004581,-1.0
6,18,-0.7314997,-0.02021135,-1.0
6,19,-0.7517509,-0.020251239,-1.0
6,20,-0.7719215,-0.020170609,-1.0
6,21,-0.79189724,-0.019975737,-1.0
6,22,-0.81157106,-0.019673841,-1.0
6,23,-0.8308439,-0.01927286,-1.0
6,24,-0.8496252,-0.01878123,-1.0
6,25,-0.86783284,-0.018207666,-1.0
6,26,-0.8853938,-0.017560948,-1.0
6,27,-0.90224355,-0.01684974,-1.0
6,28,-0.91832596,-0.01608242,-1.0
6,29,-0.9335929,-0.015266942,-1.0
6,30,-0.94800365,-0.014410734,-1.0
6,31,-0.96152425,-0.013520613,-1.0
6,32,-0.974127,-0.012602733,-1.0
6,33,-0.98578954,-0.0116625605,-1.0
6,34,-0.9964944,-0.010704864,-1.0
6,35,-1.0062281,-0.00973373,-1.0
6,36,-1.0149807,-0.008752589,-1.0
6,37,-1.0227449,-0.0077642566,-1.0
6,38,-1.0295159,-0.00677098,-1.0
6,39,-1.0352904,-0.0057744966,-1.0
6,40,-1.0400665,-0.0047760913,-1.0
6,41,-1.0438432,-0.0037766634,-1.0
6,42,-1.0466199,-0.00277679,-1.0
6,43,-1.0483967,-0.0017767937,-1.0
6,44,-1.0491735,-0.00077680993,-1.0
6,45,-1.0489503,0.00022314614,-1.0
6,46,-1.0447272,0.0042231116,1.0
6,47,-1.0365041,0.008223043,1.0
6,48,-1.0242823,0.012221756,1.0
6,49,-1.0080665,0.016215852,1.0
6,50,-0.9878679,0.020198645,1.0
6,51,-0.96370876,0.02415915,1.0
6,52,-0.93562764,0.028081143,1.0
6,53,-0.9036852,0.03194241,1.0
6,54,-0.86797094,0.03571426,1.0
6,55,-0.8286094,0.03936151,1.0
6,56,-0.7857664,0.042842966,1.0
6,57,-0.73965377,0.046112683,1.0
6,58,-0.6905318,0.049121995,1.0
6,59,-0.6387095,0.051822312,1.0
6,60,-0.5845409,0.054168586,1.0
6,61,-0.52841777,0.05612311,1.0
6,62,-0.47075853,0.057659253,1.0
6,63,-0.41199392,0.05876461,1.0
6,64,-0.3525508,0.059443124,1.0
6,65,-0.29283497,0.059715826,1.0
6,66,-0.2332149,0.059620067,1.0
6,67,-0.1740075,0.05920739,1.0
6,68,-0.115467146,0.05854036,1.0
6,69,-0.057778288,0.05768886,1.0
6,70,-0.001051967,0.05672632,1.0
6,71,0.05467437,0.055726334,1.0
6,72,0.109434254,0.05475989,1.0
6,73,0.16332766,0.053893413,1.0
6,74,0.21651523,0.05318756,1.0
6,75,0.2692119,0.052696664,1.0
6,76,0.32168052,0.052468643,1.0
6,77,0.3742257,0.052545186,1.0
6,78,0.4271877,0.05296201,1.0
6,79,0.48093668,0.053748965,1.0
7,1,-0.5468454,-0.0013357871,-1.0
7,2,-0.54950696,-0.0026615788,-1.0
7,3,-0.5534744,-0.003967463,-1.0
7,4,-0.55871814,-0.0052436953,-1.0
7,5,-0.56519896,-0.006480787,-1.0
7,6,-0.5728685,-0.007669595,-1.0
7,7,-0.5816699,-0.008801416,-1.0
7,8,-0.591538,-0.009868082,-1.0
7,9,-0.60240006,-0.010862058,-1.0
7,10,-0.61417663,-0.011776538,-1.0
7,11,-0.6267822,-0.012605533,-1.0
7,12,-0.6401261,-0.013343957,-1.0
7,13,-0.6541138,-0.013987695,-1.0
7,14,-0.66864747,-0.014533652,-1.0
7,15,-0.68362725,-0.014979795,-1.0
7,16,-0.6989524,-0.015325157,-1.0
7,17,-0.7145222,-0.01556983,-1.0
7,18,-0.7302371,-0.015714925,-1.0
7,19,-0.74599963,-0.01576251,-1.0
7,20,-0.7617152,-0.015715532,-1.0
7,21,-0.7772929,-0.015577718,-1.0
7,22,-0.79264635,-0.015353453,-1.0
7,23,-0.807694,-0.0150476685,-1.0
7,24,-0.82235974,-0.014665701,-1.0
7,25,-0.8365729,-0.014213175,-1.0
7,26,-0.8502688,-0.01369587,-1.0
7,27,-0.8633884,-0.013119612,-1.0
7,28,-0.8758786,-0.012490168,-1.0
7,29,-0.88769174,-0.0118131535,-1.0
7,30,-0.8987857,-0.011093957,-1.0
7,31,-0.9091234,-0.010337684,-1.0
7,32,-0.9186725,-0.00954911,-1.0
7,33,-0.9274052,-0.008732654,-1.0
7,34,-0.93529755,-0.007892364,-1.0
7,35,-0.94232947,-0.007031914,-1.0
7,36,-0.94848406,-0.0061546164,-1.0
7,37,-0.9537475,-0.0052634417,-1.0
7,38,-0.95810854,-0.004361045,-1.0
7,39,-0.96155834,-0.0034498044,-1.0
7,40,-0.9640902,-0.0025318598,-1.0
7,41,-0.9656994,-0.00160916,-1.0
7,42,-0.96638286,-0.00068351044,-1.0
7,43,-0.9661395,0.00024337485,-1.0
7,44,-0.9619697,0.0041698213,1.0
7,45,-0.95388114,0.008088548,1.0
7,46,-0.94188994,0.011991221,1.0
7,47,-0.92602247,0.015867496,1.0
7,48,-0.90631837,0.019704118,1.0
7,49,-0.8828342,0.023484144,1.0
7,50,-0.85564786,0.02718633,1.0
7,51,-0.8248631,0.030784788,1.0
7,52,-0.79061407,0.034248985,1.0
7,53,-0.7530699,0.037544195,1.0
7,54,-0.7124374,0.040632475,1.0
7,55,-0.6689632,0.043474212,1.0
7,56,-0.622933,0.046030216,1.0
7,57,-0.5746687,0.048264243,1.0
7,58,-0.52452296,0.05014577,1.0
7,59,-0.47287026,0.051652703,1.0
7,60,-0.42009655,0.052773707,1.0
7,61,-0.3665867,0.053509854,1.0
7,62,-0.31271136,0.053875327,1.0
7,63,-0.25881428,0.053897094,1.0
7,64,-0.2052007,0.053613566,1.0
7,65,-0.1521282,0.0530725,1.0
7,66,-0.099799834,0.05232837,1.0
7,67,-0.048360247,0.051439587,1.0
7,68,0.0021056042,0.050465852,1.0
7,69,0.051571507,0.049465902,1.0
7,70,0.10006727,0.048495762,1.0
7,71,0.14767484,0.04760757,1.0
7,72,0.19452377,0.046848923,1.0
7,73,0.24078643,0.046262674,1.0
7,74,0.2866735,0.045887053,1.0
7,75,0.3324295,0.045755997,1.0
7,76,0.37832904,0.045899544,1.0
7,77,0.42467323,0.046344183,1.0
7,78,0.47178632,0.047113087,1.0
8,1,-0.52140605,-0.0015279041,-1.0
8,2,-0.5244504,-0.0030443494,-1.0
8,3,-0.52898836,-0.004537962,-1.0
8,4,-0.5349859,-0.005997542,-1.0
8,5,-0.54239804,-0.007412155,-1.0
8,6,-0.5511693,-0.008771235,-1.0
8,7,-0.561234,-0.010064692,-1.0
8,8,-0.57251704,-0.011283027,-1.0
8,9,-0.5849345,-0.012417455,-1.0
8,10,-0.5983945,-0.013460029,-1.0
8,11,-0.6127983,-0.014403757,-1.0
8,12,-0.62804097,-0.015242716,-1.0
8,13,-0.6440131,-0.015972154,-1.0
8,14,-0.6606017,-0.016588561,-1.0
8,15,-0.6776914,-0.017089726,-1.0
8,16,-0.6951662,-0.017474756,-1.0
8,17,-0.71291023,-0.017744066,-1.0
8,18,-0.73080957,-0.017899336,-1.0
8,19,-0.748753,-0.017943429,-1.0
8,20,-0.7666333,-0.017880283,-1.0
8,21,-0.7843481,-0.01771478,-1.0
8,22,-0.80180067,-0.01745259,-1.0
8,23,-0.8189007,-0.01710001,-1.0
8,24,-0.8355645,-0.01666379,-1.0
8,25,-0.85171545,-0.01615096,-1.0
8,26,-0.8672841,-0.015568679,-1.0
8,27,-0.88220817,-0.014924074,-1.0
8,28,-0.8964323,-0.014224114,-1.0
8,29,-0.90990776,-0.013475498,-1.0
8,30,-0.92259234,-0.012684563,-1.0
8,31,-0.93444955,-0.011857212,-1.0
8,32,-0.9454484,-0.010998865,-1.0
8,33,-0.95556283,-0.010114433,-1.0
8,34,-0.96477115,-0.009208305,-1.0
8,35,-0.9730555,-0.00828435,-1.0
8,36,-0.9804014,-0.007345937,-1.0
8,37,-0.98679733,-0.006395964,-1.0
8,38,-0.99223423,-0.005436894,-1.0
8,39,-0.99670506,-0.004470803,-1.0
8,40,-1.0002044,-0.00349943,-1.0
8,41,-1.0027287,-0.0025242327,-1.0
8,42,-1.0042752,-0.0015464464,-1.0
8,43,-1.0048424,-0.0005671439,-1.0
8,44,-1.0044297,0.0004127012,-1.0
8,45,-1.0000376,0.004392152,1.0
8,46,-0.99167037,0.008367173,1.0
8,47,-0.9793378,0.012332567,1.0
8,48,-0.96305686,0.01628094,1.0
8,49,-0.9428551,0.020201717,1.0
8,50,-0.9187749,0.02408023,1.0
8,51,-0.8908779,0.027896974,1.0
8,52,-0.85925084,0.031627074,1.0
8,53,-0.8240107,0.035240095,1.0
8,54,-0.7853104,0.03870033,1.0
8,55,-0.74334276,0.041967634,1.0
8,56,-0.6983439,0.04499891,1.0
8,57,-0.6505936,0.047750287,1.0
8,58,-0.6004137,0.050179873,1.0
8,59,-0.54816276,0.0522509,1.0
8,60,-0.4942278,0.05393496,1.0
8,61,-0.43901283,0.055214964,1.0
8,62,-0.38292548,0.056087356,1.0
8,63,-0.32636213,0.056563348,1.0
8,64,-0.26969323,0.056668896,1.0
8,65,-0.21324974,0.056443483,1.0
8,66,-0.15731187,0.055937868,1.0
8,67,-0.10210073,0.05521114,1.0
8,68,-0.047773227,0.054327503,1.0
8,69,0.0055799074,0.053353135,1.0
8,70,0.057933394,0.052353486,1.0
8,71,0.109324545,0.05139115,1.0
8,72,0.15984896,0.05052441,1.0
8,73,0.20965536,0.0498064,1.0
