episode,step,position,velocity,action
2,64,-0.5647603,0.03647315,0.999969482421875
2,65,-0.5264793,0.038281035,0.999969482421875
2,66,-0.48667672,0.039802592,0.999969482421875
2,67,-0.44565052,0.041026197,0.999969482421875
2,68,-0.40370366,0.041946854,0.999969482421875
2,69,-0.3611368,0.04256686,0.999969482421875
2,70,-0.31824076,0.042896017,0.999969482421875
2,71,-0.2752894,0.042951383,0.999969482421875
2,72,-0.23253284,0.04275654,0.999969482421875
2,73,-0.19019231,0.042340524,0.999969482421875
2,74,-0.14845581,0.041736506,0.999969482421875
2,75,-0.10747548,0.040980328,0.999969482421875
2,76,-0.06736638,0.04010911,0.999969482421875
2,77,-0.028206432,0.039159946,0.999969482421875
2,78,0.009962413,0.038168844,0.999969482421875
2,79,0.04713233,0.037169915,0.999969482421875
2,80,0.083327144,0.03619482,0.999969482421875
2,81,0.11859962,0.035272483,0.999969482421875
2,82,0.15302864,0.034429017,0.999969482421875
2,83,0.18671647,0.033687826,0.999969482421875
2,84,0.2197863,0.03306984,0.999969482421875
2,85,0.25238013,0.03259383,0.999969482421875
2,86,0.2846569,0.03227678,0.999969482421875
2,87,0.31679115,0.032134246,0.999969482421875
2,88,0.3489719,0.032180753,0.999969482421875
2,89,0.381402,0.032430097,0.999969482421875
2,90,0.4142976,0.03289563,0.999969482421875
2,91,0.44788805,0.033590436,0.999969482421875
2,92,0.48241547,0.03452743,0.999969482421875
3,1,-0.5383902,0.0013111832,0.79364013671875
3,2,-0.53652763,0.0018625886,0.293670654296875
3,3,-0.53456813,0.0019595306,0.0
3,4,-0.5325264,0.002041786,0.0
3,5,-0.5304176,0.002108735,0.0
3,6,-0.5282577,0.0021598728,0.0
3,7,-0.5260629,0.0021948137,0.0
3,8,-0.5238496,0.0022132944,0.0
3,9,-0.52163446,0.0022151757,0.0
3,10,-0.51943403,0.0022004433,0.0
3,11,-0.51726484,0.0021692086,0.0
3,12,-0.51514316,0.002121707,0.0
3,13,-0.5131435,0.0019997028,-0.0390625
3,14,-0.51156205,0.0015814572,-0.2265625
3,15,-0.5109263,0.0006357326,-0.5703125
3,16,-0.5117918,-0.000865538,-0.9375
3,17,-0.51424587,-0.0024540715,-1.0
3,18,-0.5182701,-0.004024209,-1.0
3,19,-0.5238342,-0.0055641728,-1.0
3,20,-0.53089666,-0.0070624067,-1.0
3,21,-0.53940433,-0.008507677,-1.0
3,22,-0.5492935,-0.00988918,-1.0
3,23,-0.5604902,-0.01119666,-1.0
3,24,-0.5729107,-0.012420539,-1.0
3,25,-0.5864628,-0.013552046,-1.0
3,26,-0.60104614,-0.014583356,-1.0
3,27,-0.61655384,-0.015507712,-1.0
3,28,-0.6328734,-0.01631955,-1.0
3,29,-0.649888,-0.017014591,-1.0
3,30,-0.6674779,-0.01758992,-1.0
3,31,-0.6855219,-0.018044023,-1.0
3,32,-0.7038987,-0.018376801,-1.0
3,33,-0.7224883,-0.018589532,-1.0
3,34,-0.7411731,-0.018684808,-1.0
3,35,-0.75983953,-0.01866643,-1.0
3,36,-0.7783788,-0.018539269,-1.0
3,37,-0.7966879,-0.018309116,-1.0
3,38,-0.8146704,-0.017982502,-1.0
3,39,-0.8316158,-0.016945412,-0.5859375
3,40,-0.84676534,-0.015149508,-0.1328125
3,41,-0.8598533,-0.013088001,0.0
3,42,-0.8708259,-0.010972567,0.0
3,43,-0.87964034,-0.008814432,0.0
3,44,-0.886264,-0.0066236854,0.0
3,45,-0.89067346,-0.00440944,0.0
3,46,-0.8928535,-0.002180035,0.0
3,47,-0.89279675,5.6720655e-05,0.0
3,48,-0.89050347,0.0022932861,0.0
3,49,-0.8859814,0.0045221136,0.0
3,50,-0.879246,0.006735374,0.0
3,51,-0.8703213,0.008924695,0.0
3,52,-0.85924035,0.011080917,0.0
3,53,-0.84604645,0.013193898,0.0
3,54,-0.8307941,0.01525235,0.0
3,55,-0.81355035,0.017243754,0.0
3,56,-0.794396,0.019154342,0.0
3,57,-0.77335536,0.021040633,0.047637939453125
3,58,-0.75023097,0.023124391,0.253997802734375
3,59,-0.724761,0.025469976,0.515869140625
3,60,-0.6966342,0.028126836,0.82537841796875
3,61,-0.66581476,0.030819444,0.968231201171875
3,62,-0.63246083,0.03335395,0.999969482421875
3,63,-0.5968049,0.035655934,0.999969482421875
3,64,-0.5591044,0.03770053,0.999969482421875
3,65,-0.5196381,0.039466273,0.999969482421875
3,66,-0.4787016,0.040936522,0.999969482421875
3,67,-0.43660083,0.042100765,0.999969482421875
3,68,-0.39364523,0.04295562,0.999969482421875
3,69,-0.3501398,0.043505423,0.999969482421875
3,70,-0.30637744,0.04376236,0.999969482421875
3,71,-0.26263142,0.04374604,0.999969482421875
3,72,-0.21914877,0.043482646,0.999969482421875
3,73,-0.17614506,0.04300371,0.999969482421875
3,74,-0.13380039,0.042344674,0.999969482421875
3,75,-0.092257045,0.041543342,0.999969482421875
3,76,-0.051618606,0.04063844,0.999969482421875
3,77,-0.011950296,0.03966831,0.999969482421875
3,78,0.026719574,0.03866987,0.999969482421875
3,79,0.064397424,0.03767785,0.999969482421875
3,80,0.10112174,0.036724314,0.999969482421875
3,81,0.13696016,0.035838425,0.999969482421875
3,82,0.17200662,0.035046455,0.999969482421875
3,83,0.20637855,0.034371935,0.999969482421875
3,84,0.24021448,0.033835936,0.999969482421875
3,85,0.27367193,0.033457436,0.999969482421875
3,86,0.30692562,0.033253696,0.999969482421875
3,87,0.34016627,0.033240646,0.999969482421875
3,88,0.37359953,0.033433247,0.999969482421875
3,89,0.4074453,0.033845793,0.999969482421875
3,90,0.44193742,0.03449212,0.999969482421875
3,91,0.47732314,0.03538572,0.999969482421875
4,1,-0.44665807,0.00074295996,0.87298583984375
4,2,-0.44579658,0.0008615059,0.4603271484375
4,3,-0.44547755,0.00031902458,0.023834228515625
4,4,-0.4457391,-0.00026153572,0.0
4,5,-0.44657928,-0.0008401879,0.0
4,6,-0.447992,-0.001412708,0.0
4,7,-0.4499669,-0.001974909,0.0
4,8,-0.45248958,-0.0025226679,0.0
4,9,-0.45554152,-0.0030519508,0.0
4,10,-0.45910037,-0.0035588413,0.0
4,11,-0.46313992,-0.0040395665,0.0
4,12,-0.46763045,-0.004490526,0.0
4,13,-0.47253877,-0.0049083186,0.0
4,14,-0.47782853,-0.005289773,0.0
4,15,-0.48346052,-0.005631972,0.0
4,16,-0.4893928,-0.005932282,0.0
4,17,-0.49558115,-0.0061883773,0.0
4,18,-0.5019794,-0.006398262,0.0
4,19,-0.5085514,-0.0065720123,-0.0078125
4,20,-0.5154706,-0.0069192043,-0.15625
4,21,-0.5230719,-0.007601253,-0.4140625
4,22,-0.53174347,-0.008671612,-0.7109375
4,23,-0.54179543,-0.010051939,-0.9609375
4,24,-0.553211,-0.011415532,-1.0
4,25,-0.5659047,-0.012693732,-1.0
4,26,-0.57978195,-0.013877289,-1.0
4,27,-0.59473985,-0.014957908,-1.0
4,28,-0.61066824,-0.015928391,-1.0
4,29,-0.627451,-0.016782772,-1.0
4,30,-0.64496744,-0.01751642,-1.0
4,31,-0.66309357,-0.018126134,-1.0
4,32,-0.68170375,-0.018610194,-1.0
4,33,-0.7006721,-0.018968372,-1.0
4,34,-0.719874,-0.019201908,-1.0
4,35,-0.7391875,-0.019313445,-1.0
4,36,-0.7584944,-0.019306924,-1.0
4,37,-0.7776818,-0.019187436,-1.0
4,38,-0.7964671,-0.01878528,-0.8828125
4,39,-0.8139074,-0.017440265,-0.3203125
4,40,-0.8294705,-0.015563107,-0.0234375
4,41,-0.8430482,-0.01357772,0.0
4,42,-0.85458034,-0.011532112,0.0
4,43,-0.8640184,-0.009438016,0.0
4,44,-0.8713245,-0.007306101,0.0
4,45,-0.87647057,-0.00514608,0.0
4,46,-0.87943745,-0.002966886,0.0
4,47,-0.88021433,-0.00077687297,0.0
4,48,-0.87879837,0.0014159442,0.0
4,49,-0.8751947,0.0036036414,0.0
4,50,-0.8694166,0.00577813,0.0
4,51,-0.86148566,0.007930911,0.0
4,52,-0.8514328,0.010052844,0.0
4,53,-0.83929884,0.012133951,0.0
4,54,-0.8251355,0.014163311,3.0517578125e-05
4,55,-0.80881625,0.016319294,0.12701416015625
4,56,-0.79003805,0.018778218,0.380950927734375
4,57,-0.7685152,0.021522798,0.634918212890625
4,58,-0.74401885,0.024496378,0.86505126953125
4,59,-0.71652293,0.027495908,0.976165771484375
4,60,-0.68615955,0.030363353,0.999969482421875
4,61,-0.6531248,0.033034757,0.999969482421875
4,62,-0.61764294,0.035481893,0.999969482421875
4,63,-0.57996505,0.037677858,0.999969482421875
4,64,-0.54036653,0.039598547,0.999969482421875
4,65,-0.49914232,0.041224208,0.999969482421875
4,66,-0.4566014,0.042540904,0.999969482421875
4,67,-0.41305965,0.043541756,0.999969482421875
4,68,-0.36883187,0.04422778,0.999969482421875
4,69,-0.32422364,0.04460824,0.999969482421875
4,70,-0.2795232,0.04470046,0.999969482421875
4,71,-0.2349941,0.044529095,0.999969482421875
4,72,-0.19086911,0.04412499,0.999969482421875
4,73,-0.1473454,0.043523718,0.999969482421875
4,74,-0.10458143,0.042763967,0.999969482421875
4,75,-0.06269547,0.04188596,0.999969482421875
4,76,-0.021765469,0.040930007,0.999969482421875
4,77,0.01816982,0.039935287,0.999969482421875
4,78,0.057108775,0.038938954,0.999969482421875
4,79,0.09508429,0.03797551,0.999969482421875
4,80,0.13216077,0.037076488,0.999969482421875
4,81,0.16843115,0.03627038,0.999969482421875
4,82,0.2040139,0.035582755,0.999969482421875
4,83,0.23905042,0.035036515,0.999969482421875
4,84,0.27370268,0.034652267,0.999969482421875
4,85,0.30815136,0.034448694,0.999969482421875
4,86,0.34259433,0.034442972,0.999969482421875
4,87,0.37724546,0.03465113,0.999969482421875
4,88,0.41233382,0.035088364,0.999969482421875
4,89,0.44810307,0.035769243,0.999969482421875
4,90,0.4848109,0.036707807,0.999969482421875
5,1,-0.43001926,0.0008131528,0.999969482421875
5,2,-0.42839882,0.0016204437,0.999969482421875
5,3,-0.42598274,0.0024160652,0.999969482421875
5,4,-0.4227884,0.0031943189,0.999969482421875
5,5,-0.41883874,0.0039496683,0.999969482421875
5,6,-0.41416195,0.004676793,0.999969482421875
5,7,-0.4087913,0.0053706365,0.999969482421875
5,8,-0.40276486,0.006026458,0.999969482421875
5,9,-0.396125,0.006639876,0.999969482421875
5,10,-0.38891807,0.0072069103,0.999969482421875
5,11,-0.38119406,0.0077240192,0.999969482421875
5,12,-0.37300593,0.008188131,0.999969482421875
5,13,-0.36440927,0.00859667,0.999969482421875
5,14,-0.3554617,0.008947572,0.999969482421875
5,15,-0.3462224,0.0092392955,0.999969482421875
5,16,-0.33675158,0.009470827,0.999969482421875
5,17,-0.3271099,0.009641669,0.999969482421875
5,18,-0.31735808,0.009751828,0.999969482421875
5,19,-0.30755627,0.009801796,0.999969482421875
5,20,-0.29776376,0.009792513,0.999969482421875
5,21,-0.28803843,0.00972534,0.999969482421875
5,22,-0.27843642,0.009602011,0.999969482421875
5,23,-0.2691547,0.009281727,0.90472412109375
5,24,-0.26105368,0.008101017,0.365081787109375
5,25,-0.25468862,0.0063650515,0.023834228515625
5,26,-0.25012863,0.004559979,0.0
5,27,-0.24739721,0.0027314143,0.0
5,28,-0.24650827,0.0008889418,0.0
5,29,-0.2474663,-0.0009580304,0.0
5,30,-0.25026646,-0.0028001526,0.0
5,31,-0.25489447,-0.004628012,0.0
5,32,-0.2613265,-0.006432016,0.0
5,33,-0.26952878,-0.008202289,0.0
5,34,-0.27945736,-0.009928593,0.0
5,35,-0.29105765,-0.011600279,0.0
5,36,-0.30426392,-0.013206274,0.0
5,37,-0.31899905,-0.014735122,0.0
5,38,-0.3351741,-0.016175065,0.0
5,39,-0.35268828,-0.017514184,0.0
5,40,-0.37142888,-0.018740583,0.0
5,41,-0.3912715,-0.019842628,0.0
5,42,-0.41208073,-0.02080922,0.0
5,43,-0.4337108,-0.02163009,0.0
5,44,-0.4560069,-0.022296108,0.0
5,45,-0.4788065,-0.02279958,0.0
5,46,-0.501941,-0.023134511,0.0
5,47,-0.52523786,-0.02329683,0.0
5,48,-0.5485224,-0.023284536,0.0
5,49,-0.57162017,-0.023097783,0.0
5,50,-0.59435904,-0.022738867,0.0
5,51,-0.6165712,-0.022212142,0.0
5,52,-0.638095,-0.021523856,0.0
5,53,-0.65877694,-0.02068192,0.0
5,54,-0.6784726,-0.019695645,0.0
5,55,-0.697048,-0.018575434,0.0
5,56,-0.7143805,-0.01733248,0.0
5,57,-0.73035896,-0.015978467,0.0
5,58,-0.74488425,-0.014525308,0.0
5,59,-0.7578692,-0.012984911,0.0
5,60,-0.7692382,-0.011368997,0.0
5,61,-0.77892715,-0.009688975,0.0
5,62,-0.786883,-0.007955857,0.0
5,63,-0.7930632,-0.006180233,0.0
5,64,-0.7974355,-0.0043722866,0.0
5,65,-0.79997736,-0.0025418482,0.0
5,66,-0.80067587,-0.0006984786,0.0
5,67,-0.79952747,0.0011484259,0.0
5,68,-0.79653794,0.0029895145,0.0
5,69,-0.7917226,0.004815361,0.0
5,70,-0.78510624,0.006616348,0.0
5,71,-0.7767237,0.008382566,0.0
5,72,-0.7666199,0.010103736,0.0
5,73,-0.75485075,0.011769164,0.0
5,74,-0.74148303,0.013367738,0.0
5,75,-0.72659504,0.014887963,0.0
5,76,-0.71027696,0.016318059,0.0
5,77,-0.6926309,0.017646097,0.0
5,78,-0.67377067,0.018860199,0.0
5,79,-0.65347666,0.020294018,0.23016357421875
5,80,-0.6315068,0.021969838,0.484130859375
5,81,-0.6077417,0.023765072,0.666656494140625
5,82,-0.5820309,0.025710844,0.88092041015625
5,83,-0.5544198,0.027611092,0.976165771484375
5,84,-0.52507794,0.029341875,0.999969482421875
5,85,-0.49422503,0.030852923,0.999969482421875
5,86,-0.46209216,0.03213286,0.999969482421875
5,87,-0.42891803,0.033174127,0.999969482421875
5,88,-0.39494455,0.033973485,0.999969482421875
5,89,-0.36041224,0.034532312,0.999969482421875
5,90,-0.32555556,0.034856673,0.999969482421875
5,91,-0.2905984,0.03495716,0.999969482421875
5,92,-0.2557499,0.03484848,0.999969482421875
5,93,-0.22120103,0.03454888,0.999969482421875
5,94,-0.18712164,0.034079388,0.999969482421875
5,95,-0.15365863,0.03346302,0.999969482421875
5,96,-0.1209347,0.032723926,0.999969482421875
5,97,-0.08904809,0.03188662,0.999969482421875
5,98,-0.058072835,0.03097525,0.999969482421875
5,99,-0.028059786,0.030013049,0.999969482421875
5,100,0.00096206955,0.029021855,0.999969482421875
5,101,0.02898389,0.02802182,0.999969482421875
5,102,0.056015108,0.027031219,0.999969482421875
5,103,0.0820815,0.026066389,0.999969482421875
5,104,0.10722325,0.025141757,0.999969482421875
5,105,0.1314932,0.024269938,0.999969482421875
5,106,0.1549551,0.0234619,0.999969482421875
5,107,0.17768225,0.02272715,0.999969482421875
5,108,0.1997562,0.022073947,0.999969482421875
5,109,0.22126573,0.02150953,0.999969482421875
5,110,0.24230607,0.021040339,0.999969482421875
5,111,0.2629783,0.020672228,0.999969482421875
5,112,0.28338897,0.02041068,0.999969482421875
5,113,0.30364996,0.02026099,0.999969482421875
5,114,0.3238784,0.020228455,0.999969482421875
5,115,0.34419695,0.020318534,0.999969482421875
5,116,0.36473393,0.020536998,0.999969482421875
5,117,0.385624,0.020890063,0.999969482421875
5,118,0.4070085,0.021384504,0.999969482421875
5,119,0.42903626,0.022027751,0.999969482421875
5,120,0.4518642,0.02282796,0.999969482421875
6,1,-0.59751487,0.0020648895,0.999969482421875
6,2,-0.5934002,0.0041146823,0.999969482421875
6,3,-0.58726585,0.0061343294,0.999969482421875
6,4,-0.57915694,0.008108889,0.999969482421875
6,5,-0.56913334,0.010023602,0.999969482421875
6,6,-0.55726933,0.011864005,0.999969482421875
6,7,-0.54365325,0.013616059,0.999969482421875
6,8,-0.5283869,0.015266331,0.999969482421875
6,9,-0.5115847,0.016802195,0.999969482421875
6,10,-0.49337265,0.018212063,0.999969482421875
6,11,-0.47388703,0.019485632,0.999969482421875
6,12,-0.4532729,0.020614129,0.999969482421875
6,13,-0.43168238,0.021590542,0.999969482421875
6,14,-0.40927255,0.022409827,0.999969482421875
6,15,-0.3862035,0.023069046,0.999969482421875
6,16,-0.36263603,0.023567468,0.999969482421875
6,17,-0.33872944,0.023906574,0.999969482421875
6,18,-0.31463945,0.024090003,0.999969482421875
6,19,-0.29051605,0.02412341,0.999969482421875
6,20,-0.26650178,0.024014257,0.999969482421875
6,21,-0.24273023,0.023771558,0.999969482421875
6,22,-0.21932466,0.023405563,0.999969482421875
6,23,-0.19639723,0.022927435,0.999969482421875
6,24,-0.1746673,0.021729926,0.587310791015625
6,25,-0.15500668,0.019660627,0.063507080078125
6,26,-0.13758057,0.017426096,0.0
6,27,-0.12244454,0.015136034,0.0
6,28,-0.10964172,0.012802813,0.0
6,29,-0.09920488,0.010436838,0.0
6,30,-0.091158144,0.008046741,0.0
6,31,-0.0855185,0.005639645,0.0
6,32,-0.082297035,0.0032214704,0.0
6,33,-0.081499755,0.0007972782,0.0
6,34,-0.083128124,-0.0016283685,0.0
6,35,-0.087179154,-0.0040510297,0.0
6,36,-0.09364517,-0.006466014,0.0
6,37,-0.10251317,-0.008868005,0.0
6,38,-0.11376388,-0.011250708,0.0
6,39,-0.1273704,-0.013606516,0.0
6,40,-0.14329661,-0.015926214,0.0
6,41,-0.16149536,-0.018198743,0.0
6,42,-0.18190639,-0.02041103,0.0
6,43,-0.2044543,-0.022547916,0.0
6,44,-0.22904651,-0.024592208,0.0
6,45,-0.25557137,-0.026524866,0.0
6,46,-0.2838967,-0.028325351,0.0
6,47,-0.31386885,-0.029972132,0.0
6,48,-0.3453122,-0.031443357,0.0
6,49,-0.37802985,-0.03271766,0.0
6,50,-0.4118049,-0.033775054,0.0
6,51,-0.4464028,-0.034597877,0.0
6,52,-0.48157448,-0.035171688,0.0
6,53,-0.5170605,-0.035486035,0.0
6,54,-0.5525956,-0.035535067,0.0
6,55,-0.58791345,-0.035317864,0.0
6,56,-0.62275195,-0.03483849,0.0
6,57,-0.6568577,-0.03410576,0.0
6,58,-0.68999046,-0.03313273,0.0
6,59,-0.72192645,-0.031935975,0.0
6,60,-0.7524612,-0.030534739,0.0
6,61,-0.7814112,-0.028949985,0.0
6,62,-0.8086147,-0.02720349,0.0
6,63,-0.8339317,-0.025316983,0.0
6,64,-0.8572431,-0.023311442,0.0
6,65,-0.8784496,-0.021206506,0.0
6,66,-0.8974697,-0.019020075,0.0
6,67,-0.9142378,-0.01676807,0.0
6,68,-0.9287021,-0.014464328,0.0
6,69,-0.9408228,-0.012120634,0.0
6,70,-0.9505696,-0.009746858,0.0
6,71,-0.9579208,-0.007351165,0.0
6,72,-0.96286106,-0.004940297,0.0
6,73,-0.96538097,-0.0025198883,0.0
6,74,-0.9654758,-9.4817995e-05,0.0
6,75,-0.9631454,0.002330425,0.0
6,76,-0.958394,0.0047513666,0.0
6,77,-0.9512308,0.0071631717,0.0
6,78,-0.94167054,0.009560277,0.0
6,79,-0.92973447,0.011936041,0.0
6,80,-0.91545206,0.0142824175,0.0
6,81,-0.89886236,0.01658968,0.0
6,82,-0.88001615,0.0188462,0.0
6,83,-0.85897785,0.021038303,0.0
6,84,-0.83582765,0.023150232,0.0
6,85,-0.81041336,0.02541426,0.16668701171875
6,86,-0.7823776,0.028035786,0.484130859375
6,87,-0.7513878,0.030989824,0.80157470703125
6,88,-0.7174028,0.033984985,0.944427490234375
6,89,-0.6805568,0.03684605,0.992034912109375
6,90,-0.6410766,0.03948017,0.999969482421875
6,91,-0.59923357,0.04184308,0.999969482421875
6,92,-0.55532813,0.04390544,0.999969482421875
6,93,-0.5096851,0.045643006,0.999969482421875
6,94,-0.46264645,0.047038637,0.999969482421875
6,95,-0.41456246,0.04808399,0.999969482421875
6,96,-0.36578178,0.04878068,0.999969482421875
6,97,-0.31664106,0.049140733,0.999969482421875
6,98,-0.26745474,0.049186323,0.999969482421875
6,99,-0.218506,0.048948754,0.999969482421875
6,100,-0.17003912,0.048466876,0.999969482421875
6,101,-0.12225401,0.04778511,0.999969482421875
6,102,-0.075302675,0.04695133,0.999969482421875
6,103,-0.029287867,0.046014808,0.999969482421875
6,104,0.015736539,0.045024406,0.999969482421875
6,105,0.059763685,0.044027146,0.999969482421875
