episode,step,position,velocity,action
4,82,-0.08617275,0.038915407,0.999969482421875
4,83,-0.048174314,0.037998438,0.999969482421875
4,84,-0.011149859,0.037024457,0.999969482421875
4,85,0.02487595,0.03602581,0.999969482421875
4,86,0.059908673,0.035032723,0.999969482421875
4,87,0.093981616,0.034072947,0.999969482421875
4,88,0.12715323,0.03317161,0.999969482421875
4,89,0.15950449,0.03235126,0.999969482421875
4,90,0.1911365,0.031632014,0.999969482421875
4,91,0.22216833,0.031031827,0.999969482421875
4,92,0.25273514,0.030566813,0.999969482421875
4,93,0.28298673,0.03025159,0.999969482421875
4,94,0.31308636,0.030099634,0.999969482421875
4,95,0.34320998,0.030123623,0.999969482421875
4,96,0.3735457,0.030335737,0.999969482421875
4,97,0.40429363,0.03074792,0.999969482421875
4,98,0.4356657,0.031372067,0.999969482421875
4,99,0.46788585,0.032220144,0.999969482421875
5,1,-0.540222,0.0008332562,0.46826171875
5,2,-0.5392641,0.0009579244,3.0517578125e-05
5,3,-0.5381887,0.0010753709,0.0
5,4,-0.53700393,0.0011847604,0.0
5,5,-0.5357187,0.001285272,0.0
5,6,-0.5343425,0.0013761512,0.0
5,7,-0.5328858,0.0014567154,0.0
5,8,-0.53135943,0.001526359,0.0
5,9,-0.5297749,0.0015845586,0.0
5,10,-0.528144,0.0016308769,0.0
5,11,-0.52647907,0.0016649651,0.0
5,12,-0.5247925,0.001686567,0.0
5,13,-0.523097,0.0016955198,0.0
5,14,-0.5214052,0.0016917563,0.0
5,15,-0.5197299,0.0016753047,0.0
5,16,-0.51808363,0.0016462889,0.0
5,17,-0.5164787,0.0016049272,0.0
5,18,-0.5149272,0.0015515309,0.0
5,19,-0.5134407,0.0014865015,0.0
5,20,-0.5120304,0.001410328,0.0
5,21,-0.51070684,0.0013235827,0.0
5,22,-0.50947994,0.0012269174,0.0
5,23,-0.5083589,0.0011210578,0.0
5,24,-0.5073521,0.0010067985,0.0
5,25,-0.5064671,0.0008849967,0.0
5,26,-0.5057223,0.000744847,-0.0078125
5,27,-0.5053341,0.00038818133,-0.1484375
5,28,-0.50562185,-0.00028779785,-0.359375
5,29,-0.5069819,-0.0013600595,-0.625
5,30,-0.5096853,-0.0027033843,-0.8125
5,31,-0.5139227,-0.004237393,-0.953125
5,32,-0.51973265,-0.0058099534,-1.0
5,33,-0.5270716,-0.0073389485,-1.0
5,34,-0.5358845,-0.0088129025,-1.0
5,35,-0.54610527,-0.01022078,-1.0
5,36,-0.55765736,-0.011552109,-1.0
5,37,-0.5704545,-0.012797114,-1.0
5,38,-0.5844013,-0.013946853,-1.0
5,39,-0.5993947,-0.014993358,-1.0
5,40,-0.61532444,-0.015929775,-1.0
5,41,-0.6320749,-0.016750483,-1.0
5,42,-0.64952606,-0.017451197,-1.0
5,43,-0.6675551,-0.018029047,-1.0
5,44,-0.6860377,-0.018482625,-1.0
5,45,-0.7048497,-0.018811984,-1.0
5,46,-0.7238683,-0.019018605,-1.0
5,47,-0.7429736,-0.019105332,-1.0
5,48,-0.76204985,-0.019076247,-1.0
5,49,-0.7805294,-0.018479506,-0.6953125
5,50,-0.7976304,-0.017101029,-0.2421875
5,51,-0.8129,-0.015269595,0.0
5,52,-0.8262622,-0.013362156,0.0
5,53,-0.83765364,-0.011391484,0.0
5,54,-0.847023,-0.009369402,0.0
5,55,-0.8543298,-0.0073068026,0.0
5,56,-0.85954356,-0.005213734,0.0
5,57,-0.8626431,-0.003099539,0.0
5,58,-0.86361617,-0.00097302895,0.0
5,59,-0.8624589,0.0011573094,0.0
5,60,-0.8591758,0.0032830928,0.0
5,61,-0.85378,0.0053958143,0.0
5,62,-0.84629333,0.0074866246,0.0
5,63,-0.8367472,0.009546127,0.0
5,64,-0.82518303,0.0115642045,0.0
5,65,-0.8115936,0.013589441,0.039703369140625
5,66,-0.79590064,0.015692955,0.13494873046875
5,67,-0.7780041,0.01789653,0.253997802734375
5,68,-0.7577961,0.02020798,0.388885498046875
5,69,-0.73516315,0.022632984,0.5396728515625
5,70,-0.7100717,0.025091492,0.650787353515625
5,71,-0.6824273,0.027644392,0.81744384765625
5,72,-0.65224344,0.030183878,0.928558349609375
5,73,-0.61963046,0.03261299,0.992034912109375
5,74,-0.5848072,0.03482326,0.999969482421875
5,75,-0.5480275,0.0367797,0.999969482421875
5,76,-0.5095648,0.038462706,0.999969482421875
5,77,-0.46970737,0.039857436,0.999969482421875
5,78,-0.4287524,0.040954962,0.999969482421875
5,79,-0.38699925,0.04175313,0.999969482421875
5,80,-0.34474224,0.042257022,0.999969482421875
5,81,-0.30226323,0.042479,0.999969482421875
5,82,-0.25982496,0.04243826,0.999969482421875
5,83,-0.21766496,0.042160008,0.999969482421875
5,84,-0.17599067,0.041674294,0.999969482421875
5,85,-0.134976,0.04101467,0.999969482421875
5,86,-0.0947592,0.0402168,0.999969482421875
5,87,-0.05544211,0.039317094,0.999969482421875
5,88,-0.01709056,0.03835155,0.999969482421875
5,89,0.020264229,0.03735479,0.999969482421875
5,90,0.05662359,0.036359362,0.999969482421875
5,91,0.09201889,0.0353953,0.999969482421875
5,92,0.1265088,0.034489907,0.999969482421875
5,93,0.16017656,0.03366776,0.999969482421875
5,94,0.1931274,0.03295084,0.999969482421875
5,95,0.22548619,0.03235879,0.999969482421875
5,96,0.25739545,0.03190926,0.999969482421875
5,97,0.28901368,0.03161825,0.999969482421875
5,98,0.32051417,0.03150049,0.999969482421875
5,99,0.35208398,0.031569805,0.999969482421875
5,100,0.38392338,0.03183941,0.999969482421875
5,101,0.41624558,0.032322187,0.999969482421875
5,102,0.44927642,0.033030838,0.999969482421875
5,103,0.4832544,0.03397798,0.999969482421875
6,1,-0.4557457,0.0010019249,0.999969482421875
6,2,-0.4537492,0.0019964883,0.999969482421875
6,3,-0.4509633,0.0027859209,0.87298583984375
6,4,-0.4481226,0.002840686,0.396820068359375
6,5,-0.44584316,0.0022794392,0.0
6,6,-0.44414163,0.0017015465,0.0
6,7,-0.4430304,0.0011112454,0.0
6,8,-0.44251755,0.00051284896,0.0
6,9,-0.44260684,-8.9281246e-05,0.0
6,10,-0.4432976,-0.0006907615,0.0
6,11,-0.44458482,-0.0012872119,0.0
6,12,-0.44645908,-0.0018742825,0.0
6,13,-0.44890678,-0.0024476799,0.0
6,14,-0.45190996,-0.0030031938,0.0
6,15,-0.4554467,-0.0035367247,0.0
6,16,-0.459491,-0.0040443116,0.0
6,17,-0.4640132,-0.004522161,0.0
6,18,-0.46901503,-0.005001833,-0.0234375
6,19,-0.4746588,-0.0056437594,-0.15625
6,20,-0.4813128,-0.006654023,-0.4296875
6,21,-0.48930266,-0.007989849,-0.6796875
6,22,-0.49889693,-0.009594273,-0.8984375
6,23,-0.5101763,-0.011279367,-1.0
6,24,-0.5230563,-0.012880009,-1.0
6,25,-0.5374404,-0.014384077,-1.0
6,26,-0.5532207,-0.015780294,-1.0
6,27,-0.5702791,-0.017058423,-1.0
6,28,-0.5884886,-0.018209463,-1.0
6,29,-0.6077144,-0.019225858,-1.0
6,30,-0.6278161,-0.020101665,-1.0
6,31,-0.6486488,-0.020832706,-1.0
6,32,-0.67006546,-0.021416675,-1.0
6,33,-0.6919187,-0.021853184,-1.0
6,34,-0.71406245,-0.022143753,-1.0
6,35,-0.7363542,-0.022291746,-1.0
6,36,-0.75838685,-0.022032704,-0.8203125
6,37,-0.779621,-0.021234144,-0.546875
6,38,-0.7994464,-0.019825403,-0.21875
6,39,-0.81743115,-0.017984726,0.0
6,40,-0.8334867,-0.016055496,0.0
6,41,-0.84753865,-0.01405195,0.0
6,42,-0.8595258,-0.011987167,0.0
6,43,-0.86939883,-0.009873044,0.0
6,44,-0.8771192,-0.0077203307,0.0
6,45,-0.88265795,-0.0055387565,0.0
6,46,-0.88599515,-0.0033371965,0.0
6,47,-0.88711905,-0.001123888,0.0
6,48,-0.8860257,0.0010933274,0.0
6,49,-0.882719,0.0033067425,0.0
6,50,-0.87721044,0.0055085192,0.0
6,51,-0.86952,0.007690428,0.0
6,52,-0.8596764,0.009843603,0.0
6,53,-0.8477181,0.01195833,0.0
6,54,-0.8336942,0.014023871,0.0
6,55,-0.8176659,0.016028348,0.0
6,56,-0.7995524,0.018113513,0.10321044921875
6,57,-0.77910954,0.020442842,0.325408935546875
6,58,-0.75612307,0.022986455,0.5396728515625
6,59,-0.73037595,0.025747107,0.76983642578125
6,60,-0.7018304,0.028545555,0.89678955078125
6,61,-0.6705228,0.031307552,0.992034912109375
6,62,-0.6366487,0.033874102,0.999969482421875
6,63,-0.60044295,0.03620577,0.999969482421875
6,64,-0.562166,0.038276963,0.999969482421875
6,65,-0.52210045,0.040065527,0.999969482421875
6,66,-0.4805462,0.041554242,0.999969482421875
6,67,-0.437814,0.042732198,0.999969482421875
6,68,-0.39421815,0.043595843,0.999969482421875
6,69,-0.3500685,0.044149626,0.999969482421875
6,70,-0.30566242,0.044406097,0.999969482421875
6,71,-0.2612769,0.044385515,0.999969482421875
6,72,-0.21716197,0.044114932,0.999969482421875
6,73,-0.17353503,0.043626927,0.999969482421875
6,74,-0.13057695,0.042958084,0.999969482421875
6,75,-0.08842954,0.042147413,0.999969482421875
6,76,-0.047194716,0.041234825,0.999969482421875
6,77,-0.006934921,0.040259793,0.999969482421875
6,78,0.03232537,0.039260287,0.999969482421875
6,79,0.07059736,0.038271986,0.999969482421875
6,80,0.10792516,0.0373278,0.999969482421875
6,81,0.14438282,0.03645765,0.999969482421875
6,82,0.18007131,0.035688482,0.999969482421875
6,83,0.21511576,0.03504444,0.999969482421875
6,84,0.24966292,0.034547165,0.999969482421875
6,85,0.2838791,0.034216173,0.999969482421875
6,86,0.31794834,0.034069248,0.999969482421875
6,87,0.35207117,0.034122825,0.999969482421875
6,88,0.38646352,0.03439235,0.999969482421875
6,89,0.42135608,0.03489256,0.999969482421875
6,90,0.45699373,0.03563766,0.999969482421875
7,1,-0.5847553,0.0019705826,0.999969482421875
7,2,-0.58082867,0.003926642,0.999969482421875
7,3,-0.57497495,0.0058537144,0.999969482421875
7,4,-0.5673565,0.0076184478,0.920623779296875
7,5,-0.5588513,0.008505214,0.373016357421875
7,6,-0.5500702,0.008781063,0.007965087890625
7,7,-0.54109085,0.00897939,0.0
7,8,-0.53198034,0.009110521,0.0
7,9,-0.52280694,0.009173376,0.0
7,10,-0.5136395,0.0091674365,0.0
7,11,-0.50454676,0.009092753,0.0
7,12,-0.49559683,0.00894994,0.0
7,13,-0.48685664,0.008740173,0.0
7,14,-0.47839147,0.008465164,0.0
7,15,-0.47026432,0.008127148,0.0
7,16,-0.46253547,0.0077288444,0.0
7,17,-0.45526204,0.0072734267,0.0
7,18,-0.44849756,0.0067644836,0.0
7,19,-0.4422916,0.006205978,0.0
7,20,-0.43668938,0.005602203,0.0
7,21,-0.43173164,0.0049577425,0.0
7,22,-0.4274542,0.004277428,0.0
7,23,-0.4238879,0.0035663007,0.0
7,24,-0.42105833,0.0028295722,0.0
7,25,-0.41899747,0.0020608723,-0.0078125
7,26,-0.41788408,0.0011133935,-0.1171875
7,27,-0.41799563,-0.000111554895,-0.296875
7,28,-0.41963604,-0.0016403958,-0.5
7,29,-0.42310998,-0.0034739429,-0.7109375
7,30,-0.42870903,-0.0055990573,-0.921875
7,31,-0.43651018,-0.0078011574,-1.0
7,32,-0.4464571,-0.009946916,-1.0
7,33,-0.4584774,-0.012020328,-1.0
7,34,-0.47248304,-0.014005638,-1.0
