episode,step,position,velocity,action
1,48,-0.9745986,0.0105044935,0.9995110034942627
1,49,-0.96015316,0.014445433,1.0002551078796387
1,50,-0.9417925,0.018360678,1.0001070499420166
1,51,-0.9195558,0.022236725,1.0022578239440918
1,52,-0.8935001,0.026055664,1.0006252527236938
1,53,-0.8637055,0.029794581,1.000657320022583
1,54,-0.83028024,0.03342527,1.0008108615875244
1,55,-0.7933659,0.03691432,0.9999841451644897
1,56,-0.7531446,0.040221274,0.9982954859733582
1,57,-0.70983577,0.04330887,0.9992536902427673
1,58,-0.66370165,0.046134103,1.000929832458496
1,59,-0.6150479,0.04865378,0.9997162222862244
1,60,-0.564217,0.050830908,0.9998875260353088
1,61,-0.5115822,0.05263479,1.0000603199005127
1,62,-0.4575375,0.054044686,1.0014508962631226
1,63,-0.40248504,0.055052463,1.0006524324417114
1,64,-0.34682107,0.055663966,1.0012478828430176
1,65,-0.29092166,0.055899415,1.0011985301971436
1,66,-0.23512901,0.055792637,1.0006089210510254
1,67,-0.17973977,0.055389237,1.0003868341445923
1,68,-0.1249971,0.05474267,0.9991401433944702
1,69,-0.07108071,0.053916395,1.000691294670105
1,70,-0.018107686,0.05297302,1.0009655952453613
1,71,0.03386902,0.051976707,1.0045013427734375
1,72,0.08485862,0.0509896,1.0003067255020142
1,73,0.1349288,0.050070178,1.0009431838989258
1,74,0.18419491,0.04926612,0.9959381818771362
1,75,0.2328331,0.04863819,1.0008597373962402
1,76,0.28105676,0.04822367,1.0010281801223755
1,77,0.32911766,0.048060905,0.9999878406524658
1,78,0.37730113,0.04818346,0.9998714327812195
1,79,0.42592224,0.048621114,1.001038908958435
1,80,0.47532123,0.04939898,1.0007346868515015
2,1,-0.5296448,-0.0014602158,-0.9964054226875305
2,2,-0.5325554,-0.0029106305,-0.9971716403961182
2,3,-0.5368883,-0.004332923,-0.9929724931716919
2,4,-0.54261816,-0.005729844,-0.9977107048034668
2,5,-0.5497038,-0.0070856307,-0.9989033341407776
2,6,-0.55809015,-0.008386398,-0.9975698590278625
2,7,-0.5677183,-0.009628174,-1.0028775930404663
2,8,-0.5785142,-0.010795895,-0.9984351396560669
2,9,-0.5903953,-0.011881031,-0.9967607855796814
2,10,-0.6032753,-0.012880016,-0.9977416396141052
2,11,-0.6170605,-0.013785182,-0.9980432987213135
2,12,-0.63165075,-0.014590281,-0.9979425072669983
2,13,-0.64693433,-0.0152835585,-0.993032693862915
2,14,-0.6628127,-0.015878394,-0.9992594718933105
2,15,-0.67917544,-0.016362712,-0.9988880157470703
2,16,-0.69590926,-0.016733851,-0.9973738789558411
2,17,-0.7128999,-0.016990649,-0.9948899745941162
2,18,-0.7300448,-0.017144863,-0.9992526173591614
2,19,-0.7472349,-0.017190095,-0.9976485967636108
2,20,-0.7643669,-0.017132046,-0.9974637627601624
2,21,-0.78134304,-0.016976148,-0.9979271292686462
2,22,-0.79807305,-0.016730016,-1.0028127431869507
2,23,-0.8144654,-0.016392324,-0.9973331689834595
2,24,-0.8304427,-0.015977317,-1.0007028579711914
2,25,-0.8459302,-0.015487508,-1.0012351274490356
2,26,-0.8608522,-0.014921962,-0.994940996170044
2,27,-0.87515414,-0.01430195,-0.9996028542518616
2,28,-0.888778,-0.0136238495,-0.9974921941757202
2,29,-0.90167886,-0.012900913,-1.0001250505447388
2,30,-0.91381145,-0.012132558,-0.9981186389923096
2,31,-0.92513484,-0.011323369,-0.9955396056175232
2,32,-0.93561524,-0.010480379,-0.994171142578125
2,33,-0.94523084,-0.009615594,-0.9976320862770081
2,34,-0.9539588,-0.00872799,-0.9975578188896179
2,35,-0.9617806,-0.007821779,-0.9977487325668335
2,36,-0.96867657,-0.0068959505,-0.9950262904167175
2,37,-0.97464,-0.0059634573,-0.998976469039917
2,38,-0.97966087,-0.0050208797,-0.9989529252052307
2,39,-0.9837229,-0.004062049,-0.9933542609214783
2,40,-0.98682773,-0.0031048201,-0.9983875155448914
2,41,-0.9889695,-0.0021417602,-0.9973675012588501
2,42,-0.99014574,-0.0011762206,-0.9976094365119934
2,43,-0.99034923,-0.00020347814,-0.9938194155693054
2,44,-0.9895818,0.0007674173,-0.9952237606048584
2,45,-0.9878426,0.0017391961,-0.9939792156219482
2,46,-0.98508304,0.0027595717,-0.9600635766983032
2,47,-0.9783971,0.006685979,0.9797914624214172
2,48,-0.96776414,0.010632916,1.0013585090637207
2,49,-0.9532031,0.014561074,0.9992042779922485
2,50,-0.9347408,0.018462326,0.9999927282333374
2,51,-0.9124198,0.022320967,0.9997137188911438
2,52,-0.88630044,0.02611938,1.0003143548965454
2,53,-0.8564667,0.02983375,1.000555157661438
2,54,-0.8230441,0.033422567,0.9913516640663147
2,55,-0.78616583,0.036878295,1.0005173683166504
2,56,-0.7460157,0.04015013,1.000700831413269
2,57,-0.7028203,0.043195423,0.9988154172897339
2,58,-0.65684485,0.04597542,0.9997805953025818
2,59,-0.6083967,0.04844814,0.99985271692276
2,60,-0.5578211,0.0505756,0.9988744854927063
2,61,-0.50548935,0.05233177,0.9999714493751526
2,62,-0.45180073,0.05368862,0.9950684309005737
2,63,-0.39714643,0.05465429,1.0000056028366089
2,64,-0.34191796,0.05522848,1.0005720853805542
2,65,-0.2864856,0.055432342,1.0000752210617065
2,66,-0.23118687,0.05529874,0.99901282787323
2,67,-0.17631057,0.0548763,1.0007671117782593
2,68,-0.122092634,0.054217935,1.0010502338409424
2,69,-0.06870917,0.053383462,0.99979567527771
2,70,-0.016272787,0.052436385,1.0003724098205566
2,71,0.035166577,0.051439364,1.0001798868179321
2,72,0.085617326,0.05045075,0.9983250498771667
2,73,0.13515009,0.049532764,1.0006734132766724
2,74,0.18388554,0.04873545,1.0011012554168701
2,75,0.23199186,0.04810631,1.0009695291519165
2,76,0.27967945,0.0476876,0.9999101161956787
2,77,0.3271966,0.047517154,1.001374363899231
2,78,0.3748245,0.0476279,1.0010361671447754
2,79,0.42287326,0.048048772,1.0010255575180054
2,80,0.47167802,0.048804775,1.0007030963897705
3,1,-0.448001,-0.002068821,-0.9943852424621582
3,2,-0.4521238,-0.004122799,-0.9945616722106934
3,3,-0.4582714,-0.006147611,-0.9952319860458374
3,4,-0.46639422,-0.0081228,-0.9922429919242859
3,5,-0.4764401,-0.010045881,-0.9974331855773926
3,6,-0.48833415,-0.011894047,-0.9971030354499817
3,7,-0.50198925,-0.013655072,-0.9980222582817078
3,8,-0.517299,-0.015309726,-0.9951307773590088
3,9,-0.53415394,-0.016854914,-0.9986280798912048
3,10,-0.55242705,-0.018273141,-0.9982514381408691
3,11,-0.5719806,-0.019553546,-0.9975652694702148
3,12,-0.5926688,-0.020688193,-0.9974919557571411
3,13,-0.61432093,-0.02165217,-0.9855351448059082
3,14,-0.6367931,-0.022472126,-0.9946697950363159
3,15,-0.65992904,-0.023135962,-0.9977132678031921
3,16,-0.68356687,-0.023637837,-0.9973892569541931
3,17,-0.70754844,-0.023981592,-0.9986602663993835
3,18,-0.7317163,-0.02416782,-0.9979240894317627
3,19,-0.75591874,-0.02420246,-0.9973799586296082
3,20,-0.78001595,-0.024097223,-0.9996575117111206
3,21,-0.8038705,-0.023854554,-0.9975498914718628
3,22,-0.82736033,-0.023489824,-0.9988250136375427
3,23,-0.8503569,-0.02299652,-0.9882837533950806
3,24,-0.8727724,-0.022415524,-0.9970860481262207
3,25,-0.8945224,-0.021750057,-1.0018534660339355
3,26,-0.9155233,-0.021000883,-0.9954297542572021
3,27,-0.9357142,-0.020190876,-0.9983088374137878
3,28,-0.9550358,-0.019321637,-0.9948254227638245
3,29,-0.97344863,-0.018412836,-0.9975004196166992
3,30,-0.9909189,-0.017470269,-0.9976632595062256
3,31,-1.007421,-0.016502095,-0.9975194931030273
3,32,-1.0229341,-0.015513073,-0.9954660534858704
3,33,-1.0374515,-0.0145174805,-0.9985248446464539
3,34,-1.0509661,-0.013514667,-0.9974117875099182
3,35,-1.063481,-0.012514827,-1.0020747184753418
3,36,-1.0749948,-0.011513808,-0.9973325133323669
3,37,-1.0855135,-0.010518651,-0.9974371194839478
3,38,-1.0950487,-0.00953515,-1.000142216682434
3,39,-1.1036056,-0.008557017,-0.9974344372749329
3,40,-1.1111728,-0.007567197,-0.9829795360565186
3,41,-1.1177822,-0.0066093844,-0.9975227117538452
3,42,-1.1234474,-0.005665225,-1.0020124912261963
3,43,-1.1281778,-0.004730348,-1.003329873085022
3,44,-1.1319742,-0.0037964624,-0.9951342940330505
3,45,-1.1348474,-0.0028731856,-0.9975355863571167
3,46,-1.1368065,-0.001959117,-1.0031535625457764
3,47,-1.1378529,-0.0010464755,-0.9983776807785034
3,48,-1.1379862,-0.00013325844,-0.9965963363647461
3,49,-1.137205,0.00078119733,-0.995591402053833
3,50,-1.1355057,0.0016993441,-0.994176983833313
3,51,-1.1320641,0.0034416157,-0.4470061659812927
3,52,-1.124703,0.007361026,1.0038949251174927
3,53,-1.1134093,0.01129375,1.001171350479126
3,54,-1.0981647,0.015244592,1.0005415678024292
3,55,-1.0789527,0.019212002,0.997718334197998
3,56,-1.055752,0.023200667,1.0000923871994019
3,57,-1.0285522,0.027199844,1.0008410215377808
3,58,-0.99736094,0.031191254,0.9968801736831665
3,59,-0.9621976,0.035163365,1.0004985332489014
3,60,-0.92311954,0.039078042,0.9970133304595947
3,61,-0.8802127,0.042906836,1.0001094341278076
3,62,-0.8336144,0.046598293,0.9990966320037842
3,63,-0.7835123,0.050102096,0.9997879862785339
3,64,-0.7301527,0.05335959,0.9998384714126587
3,65,-0.67384124,0.056311492,1.000292420387268
3,66,-0.614942,0.05889924,0.9991294741630554
3,67,-0.55386627,0.06107577,1.0004111528396606
3,68,-0.4910662,0.06280009,0.9984146356582642
3,69,-0.4270097,0.06405648,1.0011658668518066
3,70,-0.36216754,0.06484216,1.0000865459442139
3,71,-0.29698935,0.0651782,1.0007234811782837
3,72,-0.2318828,0.06510655,1.0008350610733032
3,73,-0.16719535,0.06468745,1.000758409500122
3,74,-0.10319995,0.0639954,1.0006294250488281
3,75,-0.040085692,0.06311426,1.0001033544540405
3,76,0.022046627,0.062132318,1.0011961460113525
3,77,0.08318441,0.061137784,1.0006299018859863
3,78,0.14339964,0.060215227,1.00107741355896
3,79,0.2028414,0.05944176,0.9991604089736938
3,80,0.26173025,0.058888856,0.9988842606544495
3,81,0.32035097,0.05862072,1.0007057189941406
3,82,0.37904006,0.058689076,1.0020463466644287
3,83,0.43817815,0.0591381,0.9996987581253052
3,84,0.4981826,0.060004435,1.0002883672714233
4,1,-0.52041304,-0.001527707,-0.9949049353599548
4,2,-0.5234618,-0.0030488004,-0.9981337785720825
4,3,-0.52800155,-0.004539701,-0.9932489991188049
4,4,-0.5340046,-0.0060031107,-0.99761962890625
4,5,-0.5414266,-0.0074219867,-0.9979382753372192
4,6,-0.55021495,-0.008788342,-1.0037884712219238
4,7,-0.5603001,-0.010085168,-0.9974908232688904
4,8,-0.5716089,-0.011308782,-0.9988786578178406
4,9,-0.58405757,-0.012448649,-0.9991329908370972
4,10,-0.597548,-0.013490442,-0.9951678514480591
4,11,-0.6119863,-0.01443827,-0.9986054301261902
4,12,-0.62726766,-0.015281358,-0.9988358616828918
4,13,-0.6432726,-0.016004903,-0.992392361164093
4,14,-0.6598953,-0.016622743,-0.9974904656410217
4,15,-0.6770205,-0.0171252,-0.9976232051849365
4,16,-0.69453174,-0.017511232,-0.9976635575294495
4,17,-0.71230936,-0.0177776,-0.9952755570411682
4,18,-0.7302403,-0.017930906,-0.9961572885513306
4,19,-0.7482091,-0.017968843,-0.9935807585716248
4,20,-0.76611704,-0.01790789,-0.9993382692337036
4,21,-0.7838522,-0.017735178,-0.9932684302330017
4,22,-0.8013272,-0.017475015,-0.9995907545089722
4,23,-0.8184481,-0.01712088,-0.9973725080490112
4,24,-0.8351349,-0.016686808,-1.0062644481658936
4,25,-0.8513079,-0.016172992,-0.9980670809745789
4,26,-0.8669003,-0.015592404,-1.002650499343872
4,27,-0.8818464,-0.014946125,-0.9978975057601929
4,28,-0.8960901,-0.014243687,-0.9974872469902039
4,29,-0.9095831,-0.013492976,-0.9978548288345337
4,30,-0.9222791,-0.012696033,-0.9953440427780151
4,31,-0.9341399,-0.011860787,-0.9941645860671997
4,32,-0.9451396,-0.010999659,-0.9976315498352051
4,33,-0.95525205,-0.010112478,-0.9977024793624878
4,34,-0.9644563,-0.009204287,-0.9982016682624817
4,35,-0.97273564,-0.008279337,-0.9989500641822815
4,36,-0.98007035,-0.007334739,-0.99552321434021
4,37,-0.98645216,-0.0063818106,-0.9976998567581177
4,38,-0.99186474,-0.005412552,-0.9928956627845764
4,39,-0.99630815,-0.0044434136,-0.9976640939712524
4,40,-0.99977696,-0.003468799,-0.9975383281707764
4,41,-1.0022681,-0.0024911342,-0.9980533123016357
4,42,-1.003778,-0.0015099007,-0.9973939657211304
4,43,-1.0043056,-0.0005275779,-0.9976653456687927
4,44,-1.0038534,0.00045220094,-0.9997019171714783
4,45,-1.002414,0.0014394602,-0.9944233298301697
4,46,-0.99995774,0.002456244,-0.9737916588783264
4,47,-0.99359924,0.0063585103,0.9515532851219177
4,48,-0.98327297,0.010326261,1.002219319343567
4,49,-0.96899253,0.01428043,1.0000170469284058
4,50,-0.9507811,0.018211422,0.9996546506881714
4,51,-0.92867357,0.022107568,1.0006853342056274
4,52,-0.90272474,0.025948847,0.9984400868415833
4,53,-0.87300706,0.029717686,1.0001188516616821
4,54,-0.8396232,0.03338384,0.999872088432312
4,55,-0.8027086,0.036914572,1.000498652458191
4,56,-0.7624406,0.040268004,0.9975239038467407
4,57,-0.7190321,0.04340849,0.9990427494049072
4,58,-0.6727404,0.046291698,1.0006227493286133
4,59,-0.6238671,0.048873313,1.0002626180648804
4,60,-0.57275367,0.051113404,0.9995789527893066
4,61,-0.51977295,0.052980732,1.0007914304733276
4,62,-0.46532091,0.05445204,1.0006088018417358
4,63,-0.40980375,0.055517178,1.0000872611999512
4,64,-0.35362512,0.056178614,0.9989457726478577
4,65,-0.29716676,0.056458343,1.0005407333374023
4,66,-0.24077904,0.05638773,1.0007548332214355
4,67,-0.18476728,0.056011766,0.9997947216033936
4,68,-0.12938118,0.055386096,1.000870943069458
4,69,-0.07480912,0.054572064,1.0011978149414062
4,70,-0.021174358,0.05363476,1.001034140586853
4,71,0.031465445,0.0526398,1.000540852546692
4,72,0.083116375,0.05165093,1.0034685134887695
4,73,0.13384438,0.050727997,0.999833345413208
4,74,0.18377121,0.04992684,1.0011416673660278
4,75,0.23306845,0.049297247,1.0009162425994873
4,76,0.28195232,0.048883863,1.0008524656295776
4,77,0.33067846,0.048726138,1.001047134399414
4,78,0.37953714,0.04885867,1.0008238554000854
4,79,0.42884734,0.04931021,0.9991203546524048
4,80,0.47895622,0.050108876,0.999845564365387
5,1,-0.44796404,-0.0020742812,-0.9978189468383789
5,2,-0.45209363,-0.0041295947,-0.9952720403671265
5,3,-0.45824957,-0.006155929,-0.9960996508598328
5,4,-0.46638387,-0.008134302,-0.9942580461502075
5,5,-0.47643796,-0.0100540705,-0.9951741099357605
5,6,-0.4883335,-0.011895538,-0.9926272034645081
5,7,-0.50198966,-0.013656158,-0.9977489113807678
5,8,-0.51730645,-0.015316811,-0.9991323351860046
5,9,-0.5341629,-0.016856404,-0.9949355721473694
5,10,-0.55243635,-0.018273493,-0.9975376129150391
5,11,-0.5719868,-0.019550439,-0.9953056573867798
5,12,-0.5926719,-0.020685103,-0.9975332617759705
5,13,-0.6143388,-0.021666937,-0.9974551200866699
5,14,-0.63682973,-0.022490917,-0.997437059879303
5,15,-0.65997005,-0.023140324,-0.9882679581642151
5,16,-0.6836121,-0.023642043,-0.9974725842475891
5,17,-0.70759964,-0.023987506,-1.0019571781158447
5,18,-0.7317762,-0.024176521,-1.0019627809524536
5,19,-0.75597763,-0.024201471,-0.9911632537841797
5,20,-0.7800671,-0.02408948,-0.9953811168670654
5,21,-0.8039143,-0.023847245,-0.9980227947235107
5,22,-0.82739836,-0.023484027,-0.9999790191650391
5,23,-0.8504032,-0.023004858,-0.9978229999542236
5,24,-0.8728288,-0.02242562,-0.998386561870575
5,25,-0.89458454,-0.021755757,-0.9972101449966431
5,26,-0.9155955,-0.021010946,-0.9984759092330933
5,27,-0.935795,-0.020199552,-0.9975217580795288
5,28,-0.95512325,-0.019328259,-0.993588387966156
5,29,-0.9735427,-0.018419469,-0.9976271390914917
5,30,-0.99102056,-0.017477868,-0.9984105825424194
5,31,-1.0075307,-0.016510071,-0.9978559613227844
5,32,-1.0230547,-0.01552405,-0.9975321292877197
5,33,-1.0375854,-0.014530605,-1.0020923614501953
5,34,-1.0511134,-0.013527956,-0.9975413680076599
5,35,-1.0636377,-0.012524383,-0.9975029230117798
5,36,-1.0751487,-0.011510953,-0.9890199899673462
5,37,-1.0856615,-0.010512877,-0.9954264760017395
5,38,-1.0951865,-0.009524897,-0.9969289898872375
5,39,-1.1037338,-0.00854733,-0.9977132081985474
5,40,-1.111317,-0.0075832033,-1.0001293420791626
5,41,-1.1179423,-0.006625254,-0.9972941875457764
5,42,-1.1236202,-0.0056777713,-0.9976159930229187
5,43,-1.1283597,-0.00473952,-0.9975543022155762
5,44,-1.1321712,-0.0038114402,-0.9987855553627014
5,45,-1.1350596,-0.0028884257,-0.9974624514579773
5,46,-1.137028,-0.0019684108,-0.9957598447799683
5,47,-1.138083,-0.0010550128,-0.9975787401199341
5,48,-1.1382254,-0.000142495,-0.9967530965805054
5,49,-1.1374582,0.00076723855,-0.998417317867279
5,50,-1.1357737,0.0016845366,-0.9944047331809998
5,51,-1.1331246,0.002649023,-0.9651782512664795
5,52,-1.1269495,0.0061750757,0.7391051054000854
5,53,-1.1168457,0.010103862,1.00095796585083
5,54,-1.1027979,0.014047914,0.998950719833374
5,55,-1.0847846,0.0180132,0.9999882578849792
5,56,-1.0627888,0.021995738,0.9989435076713562
5,57,-1.0367959,0.025993004,1.0004467964172363
5,58,-1.006805,0.02999088,0.9993948340415955
5,59,-0.97283304,0.033971895,0.9995647072792053
5,60,-0.9349231,0.037909932,0.9999947547912598
5,61,-0.89315623,0.0417669,0.9982959628105164
5,62,-0.84765154,0.04550467,1.0001622438430786
5,63,-0.7985816,0.04906993,1.0005230903625488
5,64,-0.74617654,0.052405078,0.9992436766624451
5,65,-0.6907256,0.055450886,0.9985270500183105
5,66,-0.6325731,0.05815248,1.0006976127624512
5,67,-0.5721178,0.060455304,1.0006181001663208
5,68,-0.5097999,0.06231791,1.0005701780319214
5,69,-0.44608545,0.06371445,1.001118779182434
5,70,-0.3814475,0.064637974,0.9997638463973999
5,71,-0.31634593,0.06510157,0.9984713196754456
5,72,-0.25120068,0.065145254,0.9998965859413147
5,73,-0.1863785,0.06482218,1.00128173828125
5,74,-0.1221756,0.0642029,1.0014054775238037
5,75,-0.058806643,0.063368954,1.0002121925354004
5,76,0.003601115,0.062407758,1.0005650520324707
5,77,0.06500902,0.061407905,1.0009037256240845
5,78,0.12546432,0.0604553,1.0011696815490723
5,79,0.1850938,0.05962948,0.9994484782218933
5,80,0.24409741,0.059003603,0.9990017414093018
5,81,0.3027418,0.05864439,0.9999333024024963
5,82,0.36134833,0.058606528,1.0009138584136963
5,83,0.42028546,0.058937136,1.0008395910263062
5,84,0.47995993,0.059674475,0.9998956322669983
